prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
97	1	42	12	50	25	3	inf
97	1	42	18	50	25	2	8
97	1	42	23	50	25	3	29
97	1	42	24	50	25	2	51
97	1	43	2	50	25	2	89
97	1	43	9	50	25	2	89
97	1	43	14	50	25	3	68
97	1	43	15	50	25	2	46
97	1	43	21	50	25	2	46
97	1	43	22	50	25	3	68
97	1	44	0	50	25	2	8
97	1	44	5	50	25	3	29
97	1	44	6	50	25	2	51
97	1	44	12	50	25	2	51
97	1	44	13	50	25	3	29
97	1	44	18	50	25	2	8
97	1	44	19	50	25	3	inf
97	1	45	3	50	25	2	46
97	1	45	4	50	25	3	68
97	1	45	9	50	25	2	89
97	1	45	16	50	25	2	89
97	1	45	21	50	25	3	68
97	1	45	22	50	25	2	46
97	1	46	0	50	25	2	8
97	1	46	1	50	25	3	inf
97	1	46	7	50	25	2	8
97	1	46	12	50	25	3	29
97	1	46	13	50	25	2	51
97	1	46	19	50	25	2	51
97	1	46	20	50	25	3	29
97	1	47	3	50	25	3	68
97	1	47	4	50	25	2	46
97	1	47	10	50	25	2	46
97	1	47	11	50	25	3	68
97	1	47	16	50	25	2	89
97	1	47	23	50	25	2	89
97	1	48	1	50	25	2	51
97	1	48	2	50	25	3	29
97	1	48	7	50	25	2	8
97	1	48	8	50	25	3	inf
97	1	48	14	50	25	2	8
97	1	48	19	50	25	3	29
97	1	48	20	50	25	2	51
97	1	49	5	50	25	2	89
97	1	49	10	50	25	3	68
97	1	49	11	50	25	2	46
97	1	49	17	50	25	2	46
97	1	49	18	50	25	3	68
97	1	49	23	50	25	2	89
97	2	0	1	50	25	3	68
97	2	0	2	50	25	2	46
97	2	0	8	50	25	2	46
97	2	0	9	50	25	3	68
97	2	0	14	50	25	2	89
97	2	0	21	50	25	2	89
97	2	1	0	50	25	3	29
97	2	1	5	50	25	2	8
97	2	1	6	50	25	3	inf
97	2	1	12	50	25	2	8
97	2	1	17	50	25	3	29
97	2	1	18	50	25	2	51
97	2	1	24	50	25	2	51
97	2	2	3	50	25	2	89
97	2	2	8	50	25	3	68
97	2	2	9	50	25	2	46
97	2	2	15	50	25	2	46
97	2	2	16	50	25	3	68
97	2	2	21	50	25	2	89
97	2	3	0	50	25	2	51
97	2	3	6	50	25	2	51
97	2	3	7	50	25	3	29
97	2	3	12	50	25	2	8
97	2	3	13	50	25	3	inf
97	2	3	19	50	25	2	8
97	2	3	24	50	25	3	29
97	2	4	3	50	25	2	89
97	2	4	10	50	25	2	89
97	2	4	15	50	25	3	68
97	2	4	16	50	25	2	46
97	2	4	22	50	25	2	46
97	2	4	23	50	25	3	68
97	2	5	1	50	25	2	8
97	2	5	6	50	25	3	29
97	2	5	7	50	25	2	51
97	2	5	13	50	25	2	51
97	2	5	14	50	25	3	29
97	2	5	19	50	25	2	8
97	2	5	20	50	25	3	inf
97	2	6	4	50	25	2	46
97	2	6	5	50	25	3	68
97	2	6	10	50	25	2	89
97	2	6	17	50	25	2	89
97	2	6	22	50	25	3	68
97	2	6	23	50	25	2	46
97	2	7	1	50	25	2	8
97	2	7	2	50	25	3	inf
97	2	7	8	50	25	2	8
97	2	7	13	50	25	3	29
97	2	7	14	50	25	2	51
97	2	7	20	50	25	2	51
97	2	7	21	50	25	3	29
97	2	8	4	50	25	3	68
97	2	8	5	50	25	2	46
97	2	8	11	50	25	2	46
97	2	8	12	50	25	3	68
97	2	8	17	50	25	2	89
97	2	8	24	50	25	2	89
97	2	9	2	50	25	2	51
97	2	9	3	50	25	3	29
97	2	9	8	50	25	2	8
97	2	9	9	50	25	3	inf
97	2	9	15	50	25	2	8
97	2	9	20	50	25	3	29
97	2	9	21	50	25	2	51
97	2	10	6	50	25	2	89
97	2	10	11	50	25	3	68
97	2	10	12	50	25	2	46
97	2	10	18	50	25	2	46
97	2	10	19	50	25	3	68
97	2	10	24	50	25	2	89
97	2	11	2	50	25	3	29
97	2	11	3	50	25	2	51
97	2	11	9	50	25	2	51
97	2	11	10	50	25	3	29
97	2	11	15	50	25	2	8
97	2	11	16	50	25	3	inf
97	2	11	22	50	25	2	8
97	2	12	0	50	25	2	46
97	2	12	1	50	25	3	68
97	2	12	6	50	25	2	89
97	2	12	13	50	25	2	89
97	2	12	18	50	25	3	68
97	2	12	19	50	25	2	46
97	2	13	4	50	25	2	8
97	2	13	9	50	25	3	29
97	2	13	10	50	25	2	51
97	2	13	16	50	25	2	51
97	2	13	17	50	25	3	29
97	2	13	22	50	25	2	8
97	2	13	23	50	25	3	inf
97	2	14	0	50	25	3	68
97	2	14	1	50	25	2	46
97	2	14	7	50	25	2	46
97	2	14	8	50	25	3	68
97	2	14	13	50	25	2	89
97	2	14	20	50	25	2	89
97	2	15	4	50	25	2	8
97	2	15	5	50	25	3	inf
97	2	15	11	50	25	2	8
97	2	15	16	50	25	3	29
97	2	15	17	50	25	2	51
97	2	15	23	50	25	2	51
97	2	15	24	50	25	3	29
97	2	16	2	50	25	2	89
97	2	16	7	50	25	3	68
97	2	16	8	50	25	2	46
97	2	16	14	50	25	2	46
97	2	16	15	50	25	3	68
97	2	16	20	50	25	2	89
97	2	17	5	50	25	2	51
97	2	17	6	50	25	3	29
97	2	17	11	50	25	2	8
97	2	17	12	50	25	3	inf
97	2	17	18	50	25	2	8
97	2	17	23	50	25	3	29
97	2	17	24	50	25	2	51
97	2	18	2	50	25	2	89
97	2	18	9	50	25	2	89
97	2	18	14	50	25	3	68
97	2	18	15	50	25	2	46
97	2	18	21	50	25	2	46
97	2	18	22	50	25	3	68
97	2	19	0	50	25	2	8
97	2	19	5	50	25	3	29
97	2	19	6	50	25	2	51
97	2	19	12	50	25	2	51
97	2	19	13	50	25	3	29
97	2	19	18	50	25	2	8
97	2	19	19	50	25	3	inf
97	2	20	3	50	25	2	46
97	2	20	4	50	25	3	68
97	2	20	9	50	25	2	89
97	2	20	16	50	25	2	89
97	2	20	21	50	25	3	68
97	2	20	22	50	25	2	46
97	2	21	0	50	25	2	8
97	2	21	1	50	25	3	inf
97	2	21	7	50	25	2	8
97	2	21	12	50	25	3	29
97	2	21	13	50	25	2	51
97	2	21	19	50	25	2	51
97	2	21	20	50	25	3	29
97	2	22	3	50	25	3	68
97	2	22	4	50	25	2	46
97	2	22	10	50	25	2	46
97	2	22	11	50	25	3	68
97	2	22	16	50	25	2	89
97	2	22	23	50	25	2	89
97	2	23	1	50	25	2	51
97	2	23	2	50	25	3	29
97	2	23	7	50	25	2	8
97	2	23	8	50	25	3	inf
97	2	23	14	50	25	2	8
97	2	23	19	50	25	3	29
97	2	23	20	50	25	2	51
97	2	24	5	50	25	2	89
97	2	24	10	50	25	3	68
97	2	24	11	50	25	2	46
97	2	24	17	50	25	2	46
97	2	24	18	50	25	3	68
97	2	24	23	50	25	2	89
97	2	25	1	50	25	3	29
97	2	25	2	50	25	2	51
97	2	25	8	50	25	2	51
97	2	25	9	50	25	3	29
97	2	25	14	50	25	2	8
97	2	25	15	50	25	3	inf
97	2	25	21	50	25	2	8
97	2	26	0	50	25	3	68
97	2	26	5	50	25	2	89
97	2	26	12	50	25	2	89
97	2	26	17	50	25	3	68
97	2	26	18	50	25	2	46
97	2	26	24	50	25	2	46
97	2	27	3	50	25	2	8
97	2	27	8	50	25	3	29
97	2	27	9	50	25	2	51
97	2	27	15	50	25	2	51
97	2	27	16	50	25	3	29
97	2	27	21	50	25	2	8
97	2	27	22	50	25	3	inf
97	2	28	0	50	25	2	46
97	2	28	6	50	25	2	46
97	2	28	7	50	25	3	68
97	2	28	12	50	25	2	89
97	2	28	19	50	25	2	89
97	2	28	24	50	25	3	68
97	2	29	3	50	25	2	8
97	2	29	4	50	25	3	inf
97	2	29	10	50	25	2	8
97	2	29	15	50	25	3	29
97	2	29	16	50	25	2	51
97	2	29	22	50	25	2	51
97	2	29	23	50	25	3	29
97	2	30	1	50	25	2	89
97	2	30	6	50	25	3	68
97	2	30	7	50	25	2	46
97	2	30	13	50	25	2	46
97	2	30	14	50	25	3	68
97	2	30	19	50	25	2	89
97	2	31	4	50	25	2	51
97	2	31	5	50	25	3	29
97	2	31	10	50	25	2	8
97	2	31	11	50	25	3	inf
97	2	31	17	50	25	2	8
97	2	31	22	50	25	3	29
97	2	31	23	50	25	2	51
97	2	32	1	50	25	2	89
97	2	32	8	50	25	2	89
97	2	32	13	50	25	3	68
97	2	32	14	50	25	2	46
97	2	32	20	50	25	2	46
97	2	32	21	50	25	3	68
97	2	33	4	50	25	3	29
97	2	33	5	50	25	2	51
97	2	33	11	50	25	2	51
97	2	33	12	50	25	3	29
97	2	33	17	50	25	2	8
97	2	33	18	50	25	3	inf
97	2	33	24	50	25	2	8
97	2	34	2	50	25	2	46
97	2	34	3	50	25	3	68
97	2	34	8	50	25	2	89
97	2	34	15	50	25	2	89
97	2	34	20	50	25	3	68
97	2	34	21	50	25	2	46
97	2	35	0	50	25	3	inf
97	2	35	6	50	25	2	8
97	2	35	11	50	25	3	29
97	2	35	12	50	25	2	51
97	2	35	18	50	25	2	51
97	2	35	19	50	25	3	29
97	2	35	24	50	25	2	8
97	2	36	2	50	25	3	68
97	2	36	3	50	25	2	46
97	2	36	9	50	25	2	46
97	2	36	10	50	25	3	68
97	2	36	15	50	25	2	89
97	2	36	22	50	25	2	89
97	2	37	0	50	25	2	51
97	2	37	1	50	25	3	29
97	2	37	6	50	25	2	8
97	2	37	7	50	25	3	inf
97	2	37	13	50	25	2	8
97	2	37	18	50	25	3	29
97	2	37	19	50	25	2	51
97	2	38	4	50	25	2	89
97	2	38	9	50	25	3	68
97	2	38	10	50	25	2	46
97	2	38	16	50	25	2	46
97	2	38	17	50	25	3	68
97	2	38	22	50	25	2	89
97	2	39	0	50	25	3	29
97	2	39	1	50	25	2	51
97	2	39	7	50	25	2	51
97	2	39	8	50	25	3	29
97	2	39	13	50	25	2	8
97	2	39	14	50	25	3	inf
97	2	39	20	50	25	2	8
97	2	40	4	50	25	2	89
97	2	40	11	50	25	2	89
97	2	40	16	50	25	3	68
97	2	40	17	50	25	2	46
97	2	40	23	50	25	2	46
97	2	40	24	50	25	3	68
97	2	41	2	50	25	2	8
97	2	41	7	50	25	3	29
97	2	41	8	50	25	2	51
97	2	41	14	50	25	2	51
97	2	41	15	50	25	3	29
97	2	41	20	50	25	2	8
97	2	41	21	50	25	3	inf
97	2	42	5	50	25	2	46
97	2	42	6	50	25	3	68
97	2	42	11	50	25	2	89
97	2	42	18	50	25	2	89
97	2	42	23	50	25	3	68
97	2	42	24	50	25	2	46
97	2	43	2	50	25	2	8
97	2	43	3	50	25	3	inf
97	2	43	9	50	25	2	8
97	2	43	14	50	25	3	29
97	2	43	15	50	25	2	51
97	2	43	21	50	25	2	51
97	2	43	22	50	25	3	29
97	2	44	0	50	25	2	89
97	2	44	5	50	25	3	68
97	2	44	6	50	25	2	46
97	2	44	12	50	25	2	46
97	2	44	13	50	25	3	68
97	2	44	18	50	25	2	89
97	2	45	3	50	25	2	51
97	2	45	4	50	25	3	29
97	2	45	9	50	25	2	8
97	2	45	10	50	25	3	inf
97	2	45	16	50	25	2	8
97	2	45	21	50	25	3	29
97	2	45	22	50	25	2	51
97	2	46	0	50	25	2	89
97	2	46	7	50	25	2	89
97	2	46	12	50	25	3	68
97	2	46	13	50	25	2	46
97	2	46	19	50	25	2	46
97	2	46	20	50	25	3	68
97	2	47	3	50	25	3	29
97	2	47	4	50	25	2	51
97	2	47	10	50	25	2	51
97	2	47	11	50	25	3	29
97	2	47	16	50	25	2	8
97	2	47	17	50	25	3	inf
97	2	47	23	50	25	2	8
97	2	48	1	50	25	2	46
97	2	48	2	50	25	3	68
97	2	48	7	50	25	2	89
97	2	48	14	50	25	2	89
97	2	48	19	50	25	3	68
97	2	48	20	50	25	2	46
97	2	49	5	50	25	2	8
97	2	49	10	50	25	3	29
97	2	49	11	50	25	2	51
97	2	49	17	50	25	2	51
97	2	49	18	50	25	3	29
97	2	49	23	50	25	2	8
97	2	49	24	50	25	3	inf
