prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
157	2	3	85	74	148	2	7
157	2	3	91	74	148	2	122
157	2	3	97	74	148	2	27
157	2	3	106	74	148	2	119
157	2	3	107	74	148	3	inf
157	2	3	108	74	148	2	38
157	2	3	117	74	148	2	130
157	2	3	123	74	148	2	35
157	2	3	129	74	148	2	150
157	2	3	140	74	148	3	inf
157	2	3	141	74	148	2	58
157	2	3	147	74	148	2	58
157	2	4	1	74	148	2	150
157	2	4	7	74	148	2	35
157	2	4	13	74	148	2	130
157	2	4	22	74	148	2	38
157	2	4	23	74	148	3	inf
157	2	4	24	74	148	2	119
157	2	4	33	74	148	2	27
157	2	4	39	74	148	2	122
157	2	4	45	74	148	2	7
157	2	4	56	74	148	3	126
157	2	4	57	74	148	2	99
157	2	4	63	74	148	2	99
157	2	4	64	74	148	3	126
157	2	4	75	74	148	2	7
157	2	4	81	74	148	2	122
157	2	4	87	74	148	2	27
157	2	4	96	74	148	2	119
157	2	4	97	74	148	3	inf
157	2	4	98	74	148	2	38
157	2	4	107	74	148	2	130
157	2	4	113	74	148	2	35
157	2	4	119	74	148	2	150
157	2	4	130	74	148	3	inf
157	2	4	131	74	148	2	58
157	2	4	137	74	148	2	58
157	2	4	138	74	148	3	31
157	2	5	3	74	148	2	130
157	2	5	12	74	148	2	38
157	2	5	13	74	148	3	inf
157	2	5	14	74	148	2	119
157	2	5	23	74	148	2	27
157	2	5	29	74	148	2	122
157	2	5	35	74	148	2	7
157	2	5	46	74	148	3	126
157	2	5	47	74	148	2	99
157	2	5	53	74	148	2	99
157	2	5	54	74	148	3	126
157	2	5	65	74	148	2	7
157	2	5	71	74	148	2	122
157	2	5	77	74	148	2	27
157	2	5	86	74	148	2	119
157	2	5	87	74	148	3	inf
157	2	5	88	74	148	2	38
157	2	5	97	74	148	2	130
157	2	5	103	74	148	2	35
157	2	5	109	74	148	2	150
157	2	5	120	74	148	3	inf
157	2	5	121	74	148	2	58
157	2	5	127	74	148	2	58
157	2	5	128	74	148	3	31
157	2	5	139	74	148	2	150
157	2	5	145	74	148	2	35
157	2	6	2	74	148	2	38
157	2	6	3	74	148	3	inf
157	2	6	4	74	148	2	119
157	2	6	13	74	148	2	27
157	2	6	19	74	148	2	122
157	2	6	25	74	148	2	7
157	2	6	36	74	148	3	126
157	2	6	37	74	148	2	99
157	2	6	43	74	148	2	99
157	2	6	44	74	148	3	126
157	2	6	55	74	148	2	7
157	2	6	61	74	148	2	122
157	2	6	67	74	148	2	27
157	2	6	76	74	148	2	119
157	2	6	77	74	148	3	inf
157	2	6	78	74	148	2	38
157	2	6	87	74	148	2	130
157	2	6	93	74	148	2	35
157	2	6	99	74	148	2	150
157	2	6	110	74	148	3	inf
157	2	6	111	74	148	2	58
157	2	6	117	74	148	2	58
157	2	6	118	74	148	3	31
157	2	6	129	74	148	2	150
157	2	6	135	74	148	2	35
157	2	6	141	74	148	2	130
157	2	7	3	74	148	2	27
157	2	7	9	74	148	2	122
157	2	7	15	74	148	2	7
157	2	7	26	74	148	3	126
157	2	7	27	74	148	2	99
157	2	7	33	74	148	2	99
157	2	7	34	74	148	3	126
157	2	7	45	74	148	2	7
157	2	7	51	74	148	2	122
157	2	7	57	74	148	2	27
157	2	7	66	74	148	2	119
157	2	7	67	74	148	3	inf
157	2	7	68	74	148	2	38
157	2	7	77	74	148	2	130
157	2	7	83	74	148	2	35
157	2	7	89	74	148	2	150
157	2	7	100	74	148	3	inf
157	2	7	101	74	148	2	58
157	2	7	107	74	148	2	58
157	2	7	108	74	148	3	31
157	2	7	119	74	148	2	150
157	2	7	125	74	148	2	35
157	2	7	131	74	148	2	130
157	2	7	140	74	148	2	38
157	2	7	141	74	148	3	inf
157	2	7	142	74	148	2	119
157	2	8	5	74	148	2	7
157	2	8	16	74	148	3	126
157	2	8	17	74	148	2	99
157	2	8	23	74	148	2	99
157	2	8	24	74	148	3	126
157	2	8	35	74	148	2	7
157	2	8	41	74	148	2	122
157	2	8	47	74	148	2	27
157	2	8	56	74	148	2	119
157	2	8	57	74	148	3	inf
157	2	8	58	74	148	2	38
157	2	8	67	74	148	2	130
157	2	8	73	74	148	2	35
157	2	8	79	74	148	2	150
157	2	8	90	74	148	3	inf
157	2	8	91	74	148	2	58
157	2	8	97	74	148	2	58
157	2	8	98	74	148	3	31
157	2	8	109	74	148	2	150
157	2	8	115	74	148	2	35
157	2	8	121	74	148	2	130
157	2	8	130	74	148	2	38
157	2	8	131	74	148	3	inf
157	2	8	132	74	148	2	119
157	2	8	141	74	148	2	27
157	2	8	147	74	148	2	122
157	2	9	6	74	148	3	126
157	2	9	7	74	148	2	99
157	2	9	13	74	148	2	99
157	2	9	14	74	148	3	126
157	2	9	25	74	148	2	7
157	2	9	31	74	148	2	122
157	2	9	37	74	148	2	27
157	2	9	46	74	148	2	119
157	2	9	47	74	148	3	inf
157	2	9	48	74	148	2	38
157	2	9	57	74	148	2	130
157	2	9	63	74	148	2	35
157	2	9	69	74	148	2	150
157	2	9	80	74	148	3	inf
157	2	9	81	74	148	2	58
157	2	9	87	74	148	2	58
157	2	9	88	74	148	3	31
157	2	9	99	74	148	2	150
157	2	9	105	74	148	2	35
157	2	9	111	74	148	2	130
157	2	9	120	74	148	2	38
157	2	9	121	74	148	3	inf
157	2	9	122	74	148	2	119
157	2	9	131	74	148	2	27
157	2	9	137	74	148	2	122
157	2	9	143	74	148	2	7
157	2	10	3	74	148	2	99
157	2	10	4	74	148	3	126
157	2	10	15	74	148	2	7
157	2	10	21	74	148	2	122
157	2	10	27	74	148	2	27
157	2	10	36	74	148	2	119
157	2	10	37	74	148	3	inf
157	2	10	38	74	148	2	38
157	2	10	47	74	148	2	130
157	2	10	53	74	148	2	35
157	2	10	59	74	148	2	150
157	2	10	70	74	148	3	inf
157	2	10	71	74	148	2	58
157	2	10	77	74	148	2	58
157	2	10	78	74	148	3	31
157	2	10	89	74	148	2	150
157	2	10	95	74	148	2	35
157	2	10	101	74	148	2	130
157	2	10	110	74	148	2	38
157	2	10	111	74	148	3	inf
157	2	10	112	74	148	2	119
157	2	10	121	74	148	2	27
157	2	10	127	74	148	2	122
157	2	10	133	74	148	2	7
157	2	10	144	74	148	3	126
157	2	10	145	74	148	2	99
157	2	11	5	74	148	2	7
157	2	11	11	74	148	2	122
157	2	11	17	74	148	2	27
157	2	11	26	74	148	2	119
157	2	11	27	74	148	3	inf
157	2	11	28	74	148	2	38
157	2	11	37	74	148	2	130
157	2	11	43	74	148	2	35
157	2	11	49	74	148	2	150
157	2	11	60	74	148	3	inf
157	2	11	61	74	148	2	58
157	2	11	67	74	148	2	58
157	2	11	68	74	148	3	31
157	2	11	79	74	148	2	150
157	2	11	85	74	148	2	35
157	2	11	91	74	148	2	130
157	2	11	100	74	148	2	38
157	2	11	101	74	148	3	inf
157	2	11	102	74	148	2	119
157	2	11	111	74	148	2	27
157	2	11	117	74	148	2	122
157	2	11	123	74	148	2	7
157	2	11	134	74	148	3	126
157	2	11	135	74	148	2	99
157	2	11	141	74	148	2	99
157	2	11	142	74	148	3	126
157	2	12	1	74	148	2	122
157	2	12	7	74	148	2	27
157	2	12	16	74	148	2	119
157	2	12	17	74	148	3	inf
157	2	12	18	74	148	2	38
157	2	12	27	74	148	2	130
157	2	12	33	74	148	2	35
157	2	12	39	74	148	2	150
157	2	12	50	74	148	3	inf
157	2	12	51	74	148	2	58
157	2	12	57	74	148	2	58
157	2	12	58	74	148	3	31
157	2	12	69	74	148	2	150
157	2	12	75	74	148	2	35
157	2	12	81	74	148	2	130
157	2	12	90	74	148	2	38
157	2	12	91	74	148	3	inf
157	2	12	92	74	148	2	119
157	2	12	101	74	148	2	27
157	2	12	107	74	148	2	122
157	2	12	113	74	148	2	7
157	2	12	124	74	148	3	126
157	2	12	125	74	148	2	99
157	2	12	131	74	148	2	99
157	2	12	132	74	148	3	126
157	2	12	143	74	148	2	7
157	2	13	6	74	148	2	119
157	2	13	7	74	148	3	inf
157	2	13	8	74	148	2	38
157	2	13	17	74	148	2	130
157	2	13	23	74	148	2	35
157	2	13	29	74	148	2	150
157	2	13	40	74	148	3	inf
157	2	13	41	74	148	2	58
157	2	13	47	74	148	2	58
157	2	13	48	74	148	3	31
157	2	13	59	74	148	2	150
157	2	13	65	74	148	2	35
157	2	13	71	74	148	2	130
157	2	13	80	74	148	2	38
157	2	13	81	74	148	3	inf
157	2	13	82	74	148	2	119
157	2	13	91	74	148	2	27
157	2	13	97	74	148	2	122
157	2	13	103	74	148	2	7
157	2	13	114	74	148	3	126
157	2	13	115	74	148	2	99
157	2	13	121	74	148	2	99
157	2	13	122	74	148	3	126
157	2	13	133	74	148	2	7
157	2	13	139	74	148	2	122
157	2	13	145	74	148	2	27
157	2	14	7	74	148	2	130
157	2	14	13	74	148	2	35
157	2	14	19	74	148	2	150
157	2	14	30	74	148	3	inf
157	2	14	31	74	148	2	58
157	2	14	37	74	148	2	58
157	2	14	38	74	148	3	31
157	2	14	49	74	148	2	150
157	2	14	55	74	148	2	35
157	2	14	61	74	148	2	130
157	2	14	70	74	148	2	38
157	2	14	71	74	148	3	inf
157	2	14	72	74	148	2	119
157	2	14	81	74	148	2	27
157	2	14	87	74	148	2	122
157	2	14	93	74	148	2	7
157	2	14	104	74	148	3	126
157	2	14	105	74	148	2	99
157	2	14	111	74	148	2	99
157	2	14	112	74	148	3	126
157	2	14	123	74	148	2	7
157	2	14	129	74	148	2	122
157	2	14	135	74	148	2	27
157	2	14	144	74	148	2	119
157	2	14	145	74	148	3	inf
157	2	14	146	74	148	2	38
157	2	15	3	74	148	2	35
157	2	15	9	74	148	2	150
157	2	15	20	74	148	3	inf
157	2	15	21	74	148	2	58
157	2	15	27	74	148	2	58
157	2	15	28	74	148	3	31
157	2	15	39	74	148	2	150
157	2	15	45	74	148	2	35
157	2	15	51	74	148	2	130
157	2	15	60	74	148	2	38
157	2	15	61	74	148	3	inf
157	2	15	62	74	148	2	119
157	2	15	71	74	148	2	27
157	2	15	77	74	148	2	122
157	2	15	83	74	148	2	7
157	2	15	94	74	148	3	126
157	2	15	95	74	148	2	99
157	2	15	101	74	148	2	99
157	2	15	102	74	148	3	126
157	2	15	113	74	148	2	7
157	2	15	119	74	148	2	122
157	2	15	125	74	148	2	27
157	2	15	134	74	148	2	119
157	2	15	135	74	148	3	inf
157	2	15	136	74	148	2	38
157	2	15	145	74	148	2	130
157	2	16	10	74	148	3	inf
157	2	16	11	74	148	2	58
157	2	16	17	74	148	2	58
157	2	16	18	74	148	3	31
157	2	16	29	74	148	2	150
157	2	16	35	74	148	2	35
157	2	16	41	74	148	2	130
157	2	16	50	74	148	2	38
157	2	16	51	74	148	3	inf
157	2	16	52	74	148	2	119
157	2	16	61	74	148	2	27
157	2	16	67	74	148	2	122
157	2	16	73	74	148	2	7
157	2	16	84	74	148	3	126
157	2	16	85	74	148	2	99
157	2	16	91	74	148	2	99
157	2	16	92	74	148	3	126
157	2	16	103	74	148	2	7
157	2	16	109	74	148	2	122
157	2	16	115	74	148	2	27
157	2	16	124	74	148	2	119
157	2	16	125	74	148	3	inf
157	2	16	126	74	148	2	38
157	2	16	135	74	148	2	130
157	2	16	141	74	148	2	35
157	2	16	147	74	148	2	150
157	2	17	0	74	148	3	inf
157	2	17	1	74	148	2	58
157	2	17	7	74	148	2	58
157	2	17	8	74	148	3	31
157	2	17	19	74	148	2	150
157	2	17	25	74	148	2	35
157	2	17	31	74	148	2	130
157	2	17	40	74	148	2	38
157	2	17	41	74	148	3	inf
157	2	17	42	74	148	2	119
157	2	17	51	74	148	2	27
157	2	17	57	74	148	2	122
157	2	17	63	74	148	2	7
157	2	17	74	74	148	3	126
157	2	17	75	74	148	2	99
157	2	17	81	74	148	2	99
157	2	17	82	74	148	3	126
157	2	17	93	74	148	2	7
157	2	17	99	74	148	2	122
157	2	17	105	74	148	2	27
157	2	17	114	74	148	2	119
157	2	17	115	74	148	3	inf
157	2	17	116	74	148	2	38
157	2	17	125	74	148	2	130
157	2	17	131	74	148	2	35
157	2	17	137	74	148	2	150
157	2	18	9	74	148	2	150
157	2	18	15	74	148	2	35
157	2	18	21	74	148	2	130
157	2	18	30	74	148	2	38
157	2	18	31	74	148	3	inf
157	2	18	32	74	148	2	119
157	2	18	41	74	148	2	27
157	2	18	47	74	148	2	122
157	2	18	53	74	148	2	7
157	2	18	64	74	148	3	126
157	2	18	65	74	148	2	99
157	2	18	71	74	148	2	99
157	2	18	72	74	148	3	126
157	2	18	83	74	148	2	7
157	2	18	89	74	148	2	122
157	2	18	95	74	148	2	27
157	2	18	104	74	148	2	119
157	2	18	105	74	148	3	inf
157	2	18	106	74	148	2	38
157	2	18	115	74	148	2	130
157	2	18	121	74	148	2	35
157	2	18	127	74	148	2	150
157	2	18	138	74	148	3	inf
157	2	18	139	74	148	2	58
157	2	18	145	74	148	2	58
157	2	18	146	74	148	3	31
157	2	19	5	74	148	2	35
157	2	19	11	74	148	2	130
157	2	19	20	74	148	2	38
157	2	19	21	74	148	3	inf
157	2	19	22	74	148	2	119
157	2	19	31	74	148	2	27
157	2	19	37	74	148	2	122
157	2	19	43	74	148	2	7
157	2	19	54	74	148	3	126
157	2	19	55	74	148	2	99
157	2	19	61	74	148	2	99
157	2	19	62	74	148	3	126
157	2	19	73	74	148	2	7
157	2	19	79	74	148	2	122
157	2	19	85	74	148	2	27
157	2	19	94	74	148	2	119
157	2	19	95	74	148	3	inf
157	2	19	96	74	148	2	38
157	2	19	105	74	148	2	130
157	2	19	111	74	148	2	35
157	2	19	117	74	148	2	150
157	2	19	128	74	148	3	inf
157	2	19	129	74	148	2	58
157	2	19	135	74	148	2	58
157	2	19	136	74	148	3	31
157	2	19	147	74	148	2	150
157	2	20	1	74	148	2	130
157	2	20	10	74	148	2	38
157	2	20	11	74	148	3	inf
157	2	20	12	74	148	2	119
157	2	20	21	74	148	2	27
157	2	20	27	74	148	2	122
157	2	20	33	74	148	2	7
157	2	20	44	74	148	3	126
157	2	20	45	74	148	2	99
157	2	20	51	74	148	2	99
157	2	20	52	74	148	3	126
157	2	20	63	74	148	2	7
157	2	20	69	74	148	2	122
157	2	20	75	74	148	2	27
157	2	20	84	74	148	2	119
157	2	20	85	74	148	3	inf
157	2	20	86	74	148	2	38
157	2	20	95	74	148	2	130
157	2	20	101	74	148	2	35
157	2	20	107	74	148	2	150
157	2	20	118	74	148	3	inf
157	2	20	119	74	148	2	58
157	2	20	125	74	148	2	58
157	2	20	126	74	148	3	31
157	2	20	137	74	148	2	150
157	2	20	143	74	148	2	35
157	2	21	0	74	148	2	38
157	2	21	1	74	148	3	inf
157	2	21	2	74	148	2	119
157	2	21	11	74	148	2	27
157	2	21	17	74	148	2	122
157	2	21	23	74	148	2	7
157	2	21	34	74	148	3	126
157	2	21	35	74	148	2	99
157	2	21	41	74	148	2	99
157	2	21	42	74	148	3	126
157	2	21	53	74	148	2	7
157	2	21	59	74	148	2	122
157	2	21	65	74	148	2	27
157	2	21	74	74	148	2	119
157	2	21	75	74	148	3	inf
157	2	21	76	74	148	2	38
157	2	21	85	74	148	2	130
157	2	21	91	74	148	2	35
157	2	21	97	74	148	2	150
157	2	21	108	74	148	3	inf
157	2	21	109	74	148	2	58
157	2	21	115	74	148	2	58
157	2	21	116	74	148	3	31
157	2	21	127	74	148	2	150
157	2	21	133	74	148	2	35
157	2	21	139	74	148	2	130
157	2	22	1	74	148	2	27
157	2	22	7	74	148	2	122
157	2	22	13	74	148	2	7
157	2	22	24	74	148	3	126
157	2	22	25	74	148	2	99
157	2	22	31	74	148	2	99
157	2	22	32	74	148	3	126
157	2	22	43	74	148	2	7
157	2	22	49	74	148	2	122
157	2	22	55	74	148	2	27
157	2	22	64	74	148	2	119
157	2	22	65	74	148	3	inf
157	2	22	66	74	148	2	38
157	2	22	75	74	148	2	130
157	2	22	81	74	148	2	35
157	2	22	87	74	148	2	150
157	2	22	98	74	148	3	inf
157	2	22	99	74	148	2	58
157	2	22	105	74	148	2	58
157	2	22	106	74	148	3	31
157	2	22	117	74	148	2	150
157	2	22	123	74	148	2	35
157	2	22	129	74	148	2	130
157	2	22	138	74	148	2	38
157	2	22	139	74	148	3	inf
157	2	22	140	74	148	2	119
157	2	23	3	74	148	2	7
157	2	23	14	74	148	3	126
157	2	23	15	74	148	2	99
157	2	23	21	74	148	2	99
157	2	23	22	74	148	3	126
157	2	23	33	74	148	2	7
157	2	23	39	74	148	2	122
157	2	23	45	74	148	2	27
157	2	23	54	74	148	2	119
157	2	23	55	74	148	3	inf
157	2	23	56	74	148	2	38
157	2	23	65	74	148	2	130
157	2	23	71	74	148	2	35
157	2	23	77	74	148	2	150
157	2	23	88	74	148	3	inf
157	2	23	89	74	148	2	58
157	2	23	95	74	148	2	58
157	2	23	96	74	148	3	31
157	2	23	107	74	148	2	150
157	2	23	113	74	148	2	35
157	2	23	119	74	148	2	130
157	2	23	128	74	148	2	38
157	2	23	129	74	148	3	inf
157	2	23	130	74	148	2	119
157	2	23	139	74	148	2	27
157	2	23	145	74	148	2	122
157	2	24	4	74	148	3	126
157	2	24	5	74	148	2	99
157	2	24	11	74	148	2	99
157	2	24	12	74	148	3	126
157	2	24	23	74	148	2	7
157	2	24	29	74	148	2	122
157	2	24	35	74	148	2	27
157	2	24	44	74	148	2	119
157	2	24	45	74	148	3	inf
157	2	24	46	74	148	2	38
157	2	24	55	74	148	2	130
157	2	24	61	74	148	2	35
157	2	24	67	74	148	2	150
157	2	24	78	74	148	3	inf
157	2	24	79	74	148	2	58
157	2	24	85	74	148	2	58
157	2	24	86	74	148	3	31
157	2	24	97	74	148	2	150
157	2	24	103	74	148	2	35
157	2	24	109	74	148	2	130
157	2	24	118	74	148	2	38
157	2	24	119	74	148	3	inf
157	2	24	120	74	148	2	119
157	2	24	129	74	148	2	27
157	2	24	135	74	148	2	122
157	2	24	141	74	148	2	7
157	2	25	1	74	148	2	99
157	2	25	2	74	148	3	126
157	2	25	13	74	148	2	7
157	2	25	19	74	148	2	122
157	2	25	25	74	148	2	27
157	2	25	34	74	148	2	119
157	2	25	35	74	148	3	inf
157	2	25	36	74	148	2	38
157	2	25	45	74	148	2	130
157	2	25	51	74	148	2	35
157	2	25	57	74	148	2	150
157	2	25	68	74	148	3	inf
157	2	25	69	74	148	2	58
157	2	25	75	74	148	2	58
157	2	25	76	74	148	3	31
157	2	25	87	74	148	2	150
157	2	25	93	74	148	2	35
157	2	25	99	74	148	2	130
157	2	25	108	74	148	2	38
157	2	25	109	74	148	3	inf
157	2	25	110	74	148	2	119
157	2	25	119	74	148	2	27
157	2	25	125	74	148	2	122
157	2	25	131	74	148	2	7
157	2	25	142	74	148	3	126
157	2	25	143	74	148	2	99
157	2	26	3	74	148	2	7
157	2	26	9	74	148	2	122
157	2	26	15	74	148	2	27
157	2	26	24	74	148	2	119
157	2	26	25	74	148	3	inf
157	2	26	26	74	148	2	38
157	2	26	35	74	148	2	130
157	2	26	41	74	148	2	35
157	2	26	47	74	148	2	150
157	2	26	58	74	148	3	inf
157	2	26	59	74	148	2	58
157	2	26	65	74	148	2	58
157	2	26	66	74	148	3	31
157	2	26	77	74	148	2	150
157	2	26	83	74	148	2	35
157	2	26	89	74	148	2	130
157	2	26	98	74	148	2	38
157	2	26	99	74	148	3	inf
157	2	26	100	74	148	2	119
157	2	26	109	74	148	2	27
157	2	26	115	74	148	2	122
157	2	26	121	74	148	2	7
157	2	26	132	74	148	3	126
157	2	26	133	74	148	2	99
157	2	26	139	74	148	2	99
157	2	26	140	74	148	3	126
157	2	27	5	74	148	2	27
157	2	27	14	74	148	2	119
157	2	27	15	74	148	3	inf
157	2	27	16	74	148	2	38
157	2	27	25	74	148	2	130
157	2	27	31	74	148	2	35
157	2	27	37	74	148	2	150
157	2	27	48	74	148	3	inf
157	2	27	49	74	148	2	58
157	2	27	55	74	148	2	58
157	2	27	56	74	148	3	31
157	2	27	67	74	148	2	150
157	2	27	73	74	148	2	35
157	2	27	79	74	148	2	130
157	2	27	88	74	148	2	38
157	2	27	89	74	148	3	inf
157	2	27	90	74	148	2	119
157	2	27	99	74	148	2	27
157	2	27	105	74	148	2	122
157	2	27	111	74	148	2	7
157	2	27	122	74	148	3	126
157	2	27	123	74	148	2	99
157	2	27	129	74	148	2	99
157	2	27	130	74	148	3	126
157	2	27	141	74	148	2	7
157	2	27	147	74	148	2	122
157	2	28	4	74	148	2	119
157	2	28	5	74	148	3	inf
157	2	28	6	74	148	2	38
157	2	28	15	74	148	2	130
157	2	28	21	74	148	2	35
157	2	28	27	74	148	2	150
157	2	28	38	74	148	3	inf
157	2	28	39	74	148	2	58
157	2	28	45	74	148	2	58
157	2	28	46	74	148	3	31
157	2	28	57	74	148	2	150
157	2	28	63	74	148	2	35
157	2	28	69	74	148	2	130
157	2	28	78	74	148	2	38
157	2	28	79	74	148	3	inf
157	2	28	80	74	148	2	119
157	2	28	89	74	148	2	27
157	2	28	95	74	148	2	122
157	2	28	101	74	148	2	7
157	2	28	112	74	148	3	126
157	2	28	113	74	148	2	99
157	2	28	119	74	148	2	99
157	2	28	120	74	148	3	126
157	2	28	131	74	148	2	7
157	2	28	137	74	148	2	122
157	2	28	143	74	148	2	27
157	2	29	5	74	148	2	130
157	2	29	11	74	148	2	35
157	2	29	17	74	148	2	150
157	2	29	28	74	148	3	inf
157	2	29	29	74	148	2	58
157	2	29	35	74	148	2	58
157	2	29	36	74	148	3	31
157	2	29	47	74	148	2	150
157	2	29	53	74	148	2	35
157	2	29	59	74	148	2	130
157	2	29	68	74	148	2	38
157	2	29	69	74	148	3	inf
157	2	29	70	74	148	2	119
157	2	29	79	74	148	2	27
157	2	29	85	74	148	2	122
157	2	29	91	74	148	2	7
157	2	29	102	74	148	3	126
157	2	29	103	74	148	2	99
157	2	29	109	74	148	2	99
157	2	29	110	74	148	3	126
157	2	29	121	74	148	2	7
157	2	29	127	74	148	2	122
157	2	29	133	74	148	2	27
157	2	29	142	74	148	2	119
157	2	29	143	74	148	3	inf
157	2	29	144	74	148	2	38
157	2	30	1	74	148	2	35
157	2	30	7	74	148	2	150
157	2	30	18	74	148	3	inf
157	2	30	19	74	148	2	58
157	2	30	25	74	148	2	58
157	2	30	26	74	148	3	31
157	2	30	37	74	148	2	150
157	2	30	43	74	148	2	35
157	2	30	49	74	148	2	130
157	2	30	58	74	148	2	38
157	2	30	59	74	148	3	inf
157	2	30	60	74	148	2	119
157	2	30	69	74	148	2	27
157	2	30	75	74	148	2	122
157	2	30	81	74	148	2	7
157	2	30	92	74	148	3	126
157	2	30	93	74	148	2	99
157	2	30	99	74	148	2	99
157	2	30	100	74	148	3	126
157	2	30	111	74	148	2	7
157	2	30	117	74	148	2	122
157	2	30	123	74	148	2	27
157	2	30	132	74	148	2	119
157	2	30	133	74	148	3	inf
157	2	30	134	74	148	2	38
157	2	30	143	74	148	2	130
157	2	31	8	74	148	3	inf
157	2	31	9	74	148	2	58
157	2	31	15	74	148	2	58
157	2	31	16	74	148	3	31
157	2	31	27	74	148	2	150
157	2	31	33	74	148	2	35
157	2	31	39	74	148	2	130
157	2	31	48	74	148	2	38
157	2	31	49	74	148	3	inf
157	2	31	50	74	148	2	119
157	2	31	59	74	148	2	27
157	2	31	65	74	148	2	122
157	2	31	71	74	148	2	7
157	2	31	82	74	148	3	126
157	2	31	83	74	148	2	99
157	2	31	89	74	148	2	99
157	2	31	90	74	148	3	126
157	2	31	101	74	148	2	7
157	2	31	107	74	148	2	122
157	2	31	113	74	148	2	27
157	2	31	122	74	148	2	119
157	2	31	123	74	148	3	inf
157	2	31	124	74	148	2	38
157	2	31	133	74	148	2	130
157	2	31	139	74	148	2	35
157	2	31	145	74	148	2	150
157	2	32	5	74	148	2	58
157	2	32	6	74	148	3	31
157	2	32	17	74	148	2	150
157	2	32	23	74	148	2	35
157	2	32	29	74	148	2	130
157	2	32	38	74	148	2	38
157	2	32	39	74	148	3	inf
157	2	32	40	74	148	2	119
157	2	32	49	74	148	2	27
157	2	32	55	74	148	2	122
157	2	32	61	74	148	2	7
157	2	32	72	74	148	3	126
157	2	32	73	74	148	2	99
157	2	32	79	74	148	2	99
157	2	32	80	74	148	3	126
157	2	32	91	74	148	2	7
157	2	32	97	74	148	2	122
157	2	32	103	74	148	2	27
157	2	32	112	74	148	2	119
157	2	32	113	74	148	3	inf
157	2	32	114	74	148	2	38
157	2	32	123	74	148	2	130
157	2	32	129	74	148	2	35
157	2	32	135	74	148	2	150
157	2	32	146	74	148	3	inf
157	2	32	147	74	148	2	58
157	2	33	7	74	148	2	150
157	2	33	13	74	148	2	35
157	2	33	19	74	148	2	130
157	2	33	28	74	148	2	38
157	2	33	29	74	148	3	inf
157	2	33	30	74	148	2	119
157	2	33	39	74	148	2	27
157	2	33	45	74	148	2	122
157	2	33	51	74	148	2	7
157	2	33	62	74	148	3	126
157	2	33	63	74	148	2	99
157	2	33	69	74	148	2	99
157	2	33	70	74	148	3	126
157	2	33	81	74	148	2	7
157	2	33	87	74	148	2	122
157	2	33	93	74	148	2	27
157	2	33	102	74	148	2	119
157	2	33	103	74	148	3	inf
157	2	33	104	74	148	2	38
157	2	33	113	74	148	2	130
157	2	33	119	74	148	2	35
157	2	33	125	74	148	2	150
157	2	33	136	74	148	3	inf
157	2	33	137	74	148	2	58
157	2	33	143	74	148	2	58
157	2	33	144	74	148	3	31
157	2	34	3	74	148	2	35
157	2	34	9	74	148	2	130
157	2	34	18	74	148	2	38
157	2	34	19	74	148	3	inf
157	2	34	20	74	148	2	119
157	2	34	29	74	148	2	27
157	2	34	35	74	148	2	122
157	2	34	41	74	148	2	7
157	2	34	52	74	148	3	126
157	2	34	53	74	148	2	99
157	2	34	59	74	148	2	99
157	2	34	60	74	148	3	126
157	2	34	71	74	148	2	7
157	2	34	77	74	148	2	122
157	2	34	83	74	148	2	27
157	2	34	92	74	148	2	119
157	2	34	93	74	148	3	inf
157	2	34	94	74	148	2	38
157	2	34	103	74	148	2	130
157	2	34	109	74	148	2	35
157	2	34	115	74	148	2	150
157	2	34	126	74	148	3	inf
157	2	34	127	74	148	2	58
157	2	34	133	74	148	2	58
157	2	34	134	74	148	3	31
157	2	34	145	74	148	2	150
157	2	35	8	74	148	2	38
157	2	35	9	74	148	3	inf
157	2	35	10	74	148	2	119
157	2	35	19	74	148	2	27
157	2	35	25	74	148	2	122
157	2	35	31	74	148	2	7
157	2	35	42	74	148	3	126
157	2	35	43	74	148	2	99
157	2	35	49	74	148	2	99
157	2	35	50	74	148	3	126
157	2	35	61	74	148	2	7
157	2	35	67	74	148	2	122
157	2	35	73	74	148	2	27
157	2	35	82	74	148	2	119
157	2	35	83	74	148	3	inf
157	2	35	84	74	148	2	38
157	2	35	93	74	148	2	130
157	2	35	99	74	148	2	35
157	2	35	105	74	148	2	150
157	2	35	116	74	148	3	inf
157	2	35	117	74	148	2	58
157	2	35	123	74	148	2	58
157	2	35	124	74	148	3	31
157	2	35	135	74	148	2	150
157	2	35	141	74	148	2	35
157	2	35	147	74	148	2	130
157	2	36	0	74	148	2	119
157	2	36	9	74	148	2	27
157	2	36	15	74	148	2	122
157	2	36	21	74	148	2	7
157	2	36	32	74	148	3	126
157	2	36	33	74	148	2	99
157	2	36	39	74	148	2	99
157	2	36	40	74	148	3	126
157	2	36	51	74	148	2	7
157	2	36	57	74	148	2	122
157	2	36	63	74	148	2	27
157	2	36	72	74	148	2	119
157	2	36	73	74	148	3	inf
157	2	36	74	74	148	2	38
157	2	36	83	74	148	2	130
157	2	36	89	74	148	2	35
157	2	36	95	74	148	2	150
157	2	36	106	74	148	3	inf
157	2	36	107	74	148	2	58
157	2	36	113	74	148	2	58
157	2	36	114	74	148	3	31
157	2	36	125	74	148	2	150
