prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
59	1	4	0	28	14	2	5
59	1	4	2	28	14	2	1
59	1	4	3	28	14	3	50
59	1	4	4	28	14	2	27
59	1	4	5	28	14	3	37
59	1	4	7	28	14	2	54
59	1	4	9	28	14	2	58
59	1	4	10	28	14	3	9
59	1	4	11	28	14	2	32
59	1	4	12	28	14	3	22
59	1	5	1	28	14	3	inf
59	1	5	4	28	14	2	49
59	1	5	5	28	14	2	49
59	1	5	8	28	14	3	inf
59	1	5	11	28	14	2	10
59	1	5	12	28	14	2	10
59	1	6	0	28	14	2	58
59	1	6	2	28	14	2	54
59	1	6	4	28	14	3	37
59	1	6	5	28	14	2	27
59	1	6	6	28	14	3	50
59	1	6	7	28	14	2	1
59	1	6	9	28	14	2	5
59	1	6	11	28	14	3	22
59	1	6	12	28	14	2	32
59	1	6	13	28	14	3	inf
59	1	7	2	28	14	3	0
59	1	7	9	28	14	3	0
59	1	8	0	28	14	3	22
59	1	8	2	28	14	2	5
59	1	8	4	28	14	2	1
59	1	8	5	28	14	3	50
59	1	8	6	28	14	2	27
59	1	8	7	28	14	3	37
59	1	8	9	28	14	2	54
59	1	8	11	28	14	2	58
59	1	8	12	28	14	3	9
59	1	8	13	28	14	2	32
59	1	9	0	28	14	2	10
59	1	9	3	28	14	3	inf
59	1	9	6	28	14	2	49
59	1	9	7	28	14	2	49
59	1	9	10	28	14	3	inf
59	1	9	13	28	14	2	10
59	1	10	0	28	14	2	32
59	1	10	1	28	14	3	inf
59	1	10	2	28	14	2	58
59	1	10	4	28	14	2	54
59	1	10	6	28	14	3	37
59	1	10	7	28	14	2	27
59	1	10	8	28	14	3	50
59	1	10	9	28	14	2	1
59	1	10	11	28	14	2	5
59	1	10	13	28	14	3	22
59	1	11	4	28	14	3	0
59	1	11	11	28	14	3	0
59	1	12	0	28	14	3	9
59	1	12	1	28	14	2	32
59	1	12	2	28	14	3	22
59	1	12	4	28	14	2	5
59	1	12	6	28	14	2	1
59	1	12	7	28	14	3	50
59	1	12	8	28	14	2	27
59	1	12	9	28	14	3	37
59	1	12	11	28	14	2	54
59	1	12	13	28	14	2	58
59	1	13	1	28	14	2	10
59	1	13	2	28	14	2	10
59	1	13	5	28	14	3	inf
59	1	13	8	28	14	2	49
59	1	13	9	28	14	2	49
59	1	13	12	28	14	3	inf
59	1	14	1	28	14	3	22
59	1	14	2	28	14	2	32
59	1	14	3	28	14	3	inf
59	1	14	4	28	14	2	58
59	1	14	6	28	14	2	54
59	1	14	8	28	14	3	37
59	1	14	9	28	14	2	27
59	1	14	10	28	14	3	50
59	1	14	11	28	14	2	1
59	1	14	13	28	14	2	5
59	1	15	6	28	14	3	0
59	1	15	13	28	14	3	0
59	1	16	1	28	14	2	58
59	1	16	2	28	14	3	9
59	1	16	3	28	14	2	32
59	1	16	4	28	14	3	22
59	1	16	6	28	14	2	5
59	1	16	8	28	14	2	1
59	1	16	9	28	14	3	50
59	1	16	10	28	14	2	27
59	1	16	11	28	14	3	37
59	1	16	13	28	14	2	54
59	1	17	0	28	14	3	inf
59	1	17	3	28	14	2	10
59	1	17	4	28	14	2	10
59	1	17	7	28	14	3	inf
59	1	17	10	28	14	2	49
59	1	17	11	28	14	2	49
59	1	18	1	28	14	2	5
59	1	18	3	28	14	3	22
59	1	18	4	28	14	2	32
59	1	18	5	28	14	3	inf
59	1	18	6	28	14	2	58
59	1	18	8	28	14	2	54
59	1	18	10	28	14	3	37
59	1	18	11	28	14	2	27
59	1	18	12	28	14	3	50
59	1	18	13	28	14	2	1
59	1	19	1	28	14	3	0
59	1	19	8	28	14	3	0
59	1	20	1	28	14	2	54
59	1	20	3	28	14	2	58
59	1	20	4	28	14	3	9
59	1	20	5	28	14	2	32
59	1	20	6	28	14	3	22
59	1	20	8	28	14	2	5
59	1	20	10	28	14	2	1
59	1	20	11	28	14	3	50
59	1	20	12	28	14	2	27
59	1	20	13	28	14	3	37
59	1	21	2	28	14	3	inf
59	1	21	5	28	14	2	10
59	1	21	6	28	14	2	10
59	1	21	9	28	14	3	inf
59	1	21	12	28	14	2	49
59	1	21	13	28	14	2	49
59	1	22	0	28	14	3	50
59	1	22	1	28	14	2	1
59	1	22	3	28	14	2	5
59	1	22	5	28	14	3	22
59	1	22	6	28	14	2	32
59	1	22	7	28	14	3	inf
59	1	22	8	28	14	2	58
59	1	22	10	28	14	2	54
59	1	22	12	28	14	3	37
59	1	22	13	28	14	2	27
59	1	23	3	28	14	3	0
59	1	23	10	28	14	3	0
59	1	24	0	28	14	2	27
59	1	24	1	28	14	3	37
59	1	24	3	28	14	2	54
59	1	24	5	28	14	2	58
59	1	24	6	28	14	3	9
59	1	24	7	28	14	2	32
59	1	24	8	28	14	3	22
59	1	24	10	28	14	2	5
59	1	24	12	28	14	2	1
59	1	24	13	28	14	3	50
59	1	25	0	28	14	2	49
59	1	25	1	28	14	2	49
59	1	25	4	28	14	3	inf
59	1	25	7	28	14	2	10
59	1	25	8	28	14	2	10
59	1	25	11	28	14	3	inf
59	1	26	0	28	14	3	37
59	1	26	1	28	14	2	27
59	1	26	2	28	14	3	50
59	1	26	3	28	14	2	1
59	1	26	5	28	14	2	5
59	1	26	7	28	14	3	22
59	1	26	8	28	14	2	32
59	1	26	9	28	14	3	inf
59	1	26	10	28	14	2	58
59	1	26	12	28	14	2	54
59	1	27	5	28	14	3	0
59	1	27	12	28	14	3	0
59	2	0	0	28	14	2	58
59	2	0	1	28	14	3	9
59	2	0	2	28	14	2	32
59	2	0	3	28	14	3	22
59	2	0	5	28	14	2	5
59	2	0	7	28	14	2	1
59	2	0	8	28	14	3	50
59	2	0	9	28	14	2	27
59	2	0	10	28	14	3	37
59	2	0	12	28	14	2	54
59	2	1	2	28	14	2	10
59	2	1	3	28	14	2	10
59	2	1	6	28	14	3	inf
59	2	1	9	28	14	2	49
59	2	1	10	28	14	2	49
59	2	1	13	28	14	3	inf
59	2	2	0	28	14	2	5
59	2	2	2	28	14	3	22
59	2	2	3	28	14	2	32
59	2	2	4	28	14	3	inf
59	2	2	5	28	14	2	58
59	2	2	7	28	14	2	54
59	2	2	9	28	14	3	37
59	2	2	10	28	14	2	27
59	2	2	11	28	14	3	50
59	2	2	12	28	14	2	1
59	2	3	0	28	14	3	0
59	2	3	7	28	14	3	0
59	2	4	0	28	14	2	54
59	2	4	2	28	14	2	58
59	2	4	3	28	14	3	9
59	2	4	4	28	14	2	32
59	2	4	5	28	14	3	22
59	2	4	7	28	14	2	5
59	2	4	9	28	14	2	1
59	2	4	10	28	14	3	50
59	2	4	11	28	14	2	27
59	2	4	12	28	14	3	37
59	2	5	1	28	14	3	inf
59	2	5	4	28	14	2	10
59	2	5	5	28	14	2	10
59	2	5	8	28	14	3	inf
59	2	5	11	28	14	2	49
59	2	5	12	28	14	2	49
59	2	6	0	28	14	2	1
59	2	6	2	28	14	2	5
59	2	6	4	28	14	3	22
59	2	6	5	28	14	2	32
59	2	6	6	28	14	3	inf
59	2	6	7	28	14	2	58
59	2	6	9	28	14	2	54
59	2	6	11	28	14	3	37
59	2	6	12	28	14	2	27
59	2	6	13	28	14	3	50
59	2	7	2	28	14	3	0
59	2	7	9	28	14	3	0
59	2	8	0	28	14	3	37
59	2	8	2	28	14	2	54
59	2	8	4	28	14	2	58
59	2	8	5	28	14	3	9
59	2	8	6	28	14	2	32
59	2	8	7	28	14	3	22
59	2	8	9	28	14	2	5
59	2	8	11	28	14	2	1
59	2	8	12	28	14	3	50
59	2	8	13	28	14	2	27
59	2	9	0	28	14	2	49
59	2	9	3	28	14	3	inf
59	2	9	6	28	14	2	10
59	2	9	7	28	14	2	10
59	2	9	10	28	14	3	inf
59	2	9	13	28	14	2	49
59	2	10	0	28	14	2	27
59	2	10	1	28	14	3	50
59	2	10	2	28	14	2	1
59	2	10	4	28	14	2	5
59	2	10	6	28	14	3	22
59	2	10	7	28	14	2	32
59	2	10	8	28	14	3	inf
59	2	10	9	28	14	2	58
59	2	10	11	28	14	2	54
59	2	10	13	28	14	3	37
59	2	11	4	28	14	3	0
59	2	11	11	28	14	3	0
59	2	12	0	28	14	3	50
59	2	12	1	28	14	2	27
59	2	12	2	28	14	3	37
59	2	12	4	28	14	2	54
59	2	12	6	28	14	2	58
59	2	12	7	28	14	3	9
59	2	12	8	28	14	2	32
59	2	12	9	28	14	3	22
59	2	12	11	28	14	2	5
59	2	12	13	28	14	2	1
59	2	13	1	28	14	2	49
59	2	13	2	28	14	2	49
59	2	13	5	28	14	3	inf
59	2	13	8	28	14	2	10
59	2	13	9	28	14	2	10
59	2	13	12	28	14	3	inf
59	2	14	1	28	14	3	37
59	2	14	2	28	14	2	27
59	2	14	3	28	14	3	50
59	2	14	4	28	14	2	1
59	2	14	6	28	14	2	5
59	2	14	8	28	14	3	22
59	2	14	9	28	14	2	32
59	2	14	10	28	14	3	inf
59	2	14	11	28	14	2	58
59	2	14	13	28	14	2	54
59	2	15	6	28	14	3	0
59	2	15	13	28	14	3	0
59	2	16	1	28	14	2	1
59	2	16	2	28	14	3	50
59	2	16	3	28	14	2	27
59	2	16	4	28	14	3	37
59	2	16	6	28	14	2	54
59	2	16	8	28	14	2	58
59	2	16	9	28	14	3	9
59	2	16	10	28	14	2	32
59	2	16	11	28	14	3	22
59	2	16	13	28	14	2	5
59	2	17	0	28	14	3	inf
59	2	17	3	28	14	2	49
59	2	17	4	28	14	2	49
59	2	17	7	28	14	3	inf
59	2	17	10	28	14	2	10
59	2	17	11	28	14	2	10
59	2	18	1	28	14	2	54
59	2	18	3	28	14	3	37
59	2	18	4	28	14	2	27
59	2	18	5	28	14	3	50
59	2	18	6	28	14	2	1
59	2	18	8	28	14	2	5
59	2	18	10	28	14	3	22
59	2	18	11	28	14	2	32
59	2	18	12	28	14	3	inf
59	2	18	13	28	14	2	58
59	2	19	1	28	14	3	0
59	2	19	8	28	14	3	0
59	2	20	1	28	14	2	5
59	2	20	3	28	14	2	1
59	2	20	4	28	14	3	50
59	2	20	5	28	14	2	27
59	2	20	6	28	14	3	37
59	2	20	8	28	14	2	54
59	2	20	10	28	14	2	58
59	2	20	11	28	14	3	9
59	2	20	12	28	14	2	32
59	2	20	13	28	14	3	22
59	2	21	2	28	14	3	inf
59	2	21	5	28	14	2	49
59	2	21	6	28	14	2	49
59	2	21	9	28	14	3	inf
59	2	21	12	28	14	2	10
59	2	21	13	28	14	2	10
59	2	22	0	28	14	3	inf
59	2	22	1	28	14	2	58
59	2	22	3	28	14	2	54
59	2	22	5	28	14	3	37
59	2	22	6	28	14	2	27
59	2	22	7	28	14	3	50
59	2	22	8	28	14	2	1
59	2	22	10	28	14	2	5
59	2	22	12	28	14	3	22
59	2	22	13	28	14	2	32
59	2	23	3	28	14	3	0
59	2	23	10	28	14	3	0
59	2	24	0	28	14	2	32
59	2	24	1	28	14	3	22
59	2	24	3	28	14	2	5
59	2	24	5	28	14	2	1
59	2	24	6	28	14	3	50
59	2	24	7	28	14	2	27
59	2	24	8	28	14	3	37
59	2	24	10	28	14	2	54
59	2	24	12	28	14	2	58
59	2	24	13	28	14	3	9
59	2	25	0	28	14	2	10
59	2	25	1	28	14	2	10
59	2	25	4	28	14	3	inf
59	2	25	7	28	14	2	49
59	2	25	8	28	14	2	49
59	2	25	11	28	14	3	inf
59	2	26	0	28	14	3	22
59	2	26	1	28	14	2	32
59	2	26	2	28	14	3	inf
59	2	26	3	28	14	2	58
59	2	26	5	28	14	2	54
59	2	26	7	28	14	3	37
59	2	26	8	28	14	2	27
59	2	26	9	28	14	3	50
59	2	26	10	28	14	2	1
59	2	26	12	28	14	2	5
59	2	27	5	28	14	3	0
59	2	27	12	28	14	3	0
61	1	0	7	8	72	2	41
61	1	0	8	8	72	3	inf
61	1	0	9	8	72	2	20
61	1	0	17	8	72	2	53
61	1	0	18	8	72	2	56
61	1	0	20	8	72	3	inf
61	1	0	21	8	72	2	55
61	1	0	22	8	72	2	3
61	1	0	25	8	72	2	23
61	1	0	27	8	72	2	23
61	1	0	30	8	72	2	3
61	1	0	31	8	72	2	55
61	1	0	34	8	72	2	56
61	1	0	35	8	72	2	53
61	1	0	43	8	72	2	20
61	1	0	44	8	72	3	inf
61	1	0	45	8	72	2	41
61	1	0	53	8	72	2	8
61	1	0	54	8	72	2	5
61	1	0	57	8	72	2	6
61	1	0	58	8	72	2	58
61	1	0	61	8	72	2	38
61	1	0	63	8	72	2	38
61	1	0	66	8	72	2	58
61	1	0	67	8	72	2	6
61	1	0	70	8	72	2	5
61	1	0	71	8	72	2	8
61	1	1	0	8	72	2	41
61	1	1	8	8	72	2	8
61	1	1	9	8	72	2	5
61	1	1	12	8	72	2	6
61	1	1	13	8	72	2	58
61	1	1	16	8	72	2	38
61	1	1	18	8	72	2	38
61	1	1	21	8	72	2	58
61	1	1	22	8	72	2	6
61	1	1	25	8	72	2	5
61	1	1	26	8	72	2	8
61	1	1	34	8	72	2	41
61	1	1	35	8	72	3	inf
61	1	1	36	8	72	2	20
61	1	1	44	8	72	2	53
61	1	1	45	8	72	2	56
61	1	1	47	8	72	3	inf
61	1	1	48	8	72	2	55
61	1	1	49	8	72	2	3
61	1	1	52	8	72	2	23
61	1	1	54	8	72	2	23
61	1	1	57	8	72	2	3
61	1	1	58	8	72	2	55
61	1	1	61	8	72	2	56
61	1	1	62	8	72	2	53
61	1	1	70	8	72	2	20
61	1	1	71	8	72	3	inf
61	1	2	0	8	72	2	56
61	1	2	2	8	72	3	inf
61	1	2	3	8	72	2	55
61	1	2	4	8	72	2	3
61	1	2	7	8	72	2	23
61	1	2	9	8	72	2	23
61	1	2	12	8	72	2	3
61	1	2	13	8	72	2	55
61	1	2	16	8	72	2	56
61	1	2	17	8	72	2	53
61	1	2	25	8	72	2	20
61	1	2	26	8	72	3	inf
61	1	2	27	8	72	2	41
61	1	2	35	8	72	2	8
61	1	2	36	8	72	2	5
61	1	2	39	8	72	2	6
61	1	2	40	8	72	2	58
61	1	2	43	8	72	2	38
61	1	2	45	8	72	2	38
61	1	2	48	8	72	2	58
61	1	2	49	8	72	2	6
61	1	2	52	8	72	2	5
61	1	2	53	8	72	2	8
61	1	2	61	8	72	2	41
61	1	2	62	8	72	3	inf
61	1	2	63	8	72	2	20
61	1	2	71	8	72	2	53
61	1	3	0	8	72	2	38
61	1	3	3	8	72	2	58
61	1	3	4	8	72	2	6
61	1	3	7	8	72	2	5
61	1	3	8	8	72	2	8
61	1	3	16	8	72	2	41
61	1	3	17	8	72	3	inf
61	1	3	18	8	72	2	20
61	1	3	26	8	72	2	53
61	1	3	27	8	72	2	56
61	1	3	29	8	72	3	inf
61	1	3	30	8	72	2	55
61	1	3	31	8	72	2	3
61	1	3	34	8	72	2	23
61	1	3	36	8	72	2	23
61	1	3	39	8	72	2	3
61	1	3	40	8	72	2	55
61	1	3	43	8	72	2	56
61	1	3	44	8	72	2	53
61	1	3	52	8	72	2	20
61	1	3	53	8	72	3	inf
61	1	3	54	8	72	2	41
61	1	3	62	8	72	2	8
61	1	3	63	8	72	2	5
61	1	3	66	8	72	2	6
61	1	3	67	8	72	2	58
61	1	3	70	8	72	2	38
61	1	4	7	8	72	2	20
61	1	4	8	8	72	3	inf
61	1	4	9	8	72	2	41
61	1	4	17	8	72	2	8
61	1	4	18	8	72	2	5
61	1	4	21	8	72	2	6
61	1	4	22	8	72	2	58
61	1	4	25	8	72	2	38
61	1	4	27	8	72	2	38
61	1	4	30	8	72	2	58
61	1	4	31	8	72	2	6
61	1	4	34	8	72	2	5
61	1	4	35	8	72	2	8
61	1	4	43	8	72	2	41
61	1	4	44	8	72	3	inf
61	1	4	45	8	72	2	20
61	1	4	53	8	72	2	53
61	1	4	54	8	72	2	56
61	1	4	56	8	72	3	inf
61	1	4	57	8	72	2	55
61	1	4	58	8	72	2	3
61	1	4	61	8	72	2	23
61	1	4	63	8	72	2	23
61	1	4	66	8	72	2	3
61	1	4	67	8	72	2	55
61	1	4	70	8	72	2	56
61	1	4	71	8	72	2	53
61	1	5	0	8	72	2	20
61	1	5	8	8	72	2	53
61	1	5	9	8	72	2	56
61	1	5	11	8	72	3	inf
61	1	5	12	8	72	2	55
61	1	5	13	8	72	2	3
61	1	5	16	8	72	2	23
61	1	5	18	8	72	2	23
61	1	5	21	8	72	2	3
61	1	5	22	8	72	2	55
61	1	5	25	8	72	2	56
61	1	5	26	8	72	2	53
61	1	5	34	8	72	2	20
61	1	5	35	8	72	3	inf
61	1	5	36	8	72	2	41
61	1	5	44	8	72	2	8
61	1	5	45	8	72	2	5
61	1	5	48	8	72	2	6
61	1	5	49	8	72	2	58
61	1	5	52	8	72	2	38
61	1	5	54	8	72	2	38
61	1	5	57	8	72	2	58
61	1	5	58	8	72	2	6
61	1	5	61	8	72	2	5
61	1	5	62	8	72	2	8
61	1	5	70	8	72	2	41
61	1	5	71	8	72	3	inf
61	1	6	0	8	72	2	5
61	1	6	3	8	72	2	6
61	1	6	4	8	72	2	58
61	1	6	7	8	72	2	38
61	1	6	9	8	72	2	38
61	1	6	12	8	72	2	58
61	1	6	13	8	72	2	6
61	1	6	16	8	72	2	5
61	1	6	17	8	72	2	8
61	1	6	25	8	72	2	41
61	1	6	26	8	72	3	inf
61	1	6	27	8	72	2	20
61	1	6	35	8	72	2	53
61	1	6	36	8	72	2	56
61	1	6	38	8	72	3	inf
61	1	6	39	8	72	2	55
61	1	6	40	8	72	2	3
61	1	6	43	8	72	2	23
61	1	6	45	8	72	2	23
61	1	6	48	8	72	2	3
61	1	6	49	8	72	2	55
61	1	6	52	8	72	2	56
61	1	6	53	8	72	2	53
61	1	6	61	8	72	2	20
61	1	6	62	8	72	3	inf
61	1	6	63	8	72	2	41
61	1	6	71	8	72	2	8
61	1	7	0	8	72	2	23
61	1	7	3	8	72	2	3
61	1	7	4	8	72	2	55
61	1	7	7	8	72	2	56
61	1	7	8	8	72	2	53
61	1	7	16	8	72	2	20
61	1	7	17	8	72	3	inf
61	1	7	18	8	72	2	41
61	1	7	26	8	72	2	8
61	1	7	27	8	72	2	5
61	1	7	30	8	72	2	6
61	1	7	31	8	72	2	58
61	1	7	34	8	72	2	38
61	1	7	36	8	72	2	38
61	1	7	39	8	72	2	58
61	1	7	40	8	72	2	6
61	1	7	43	8	72	2	5
61	1	7	44	8	72	2	8
61	1	7	52	8	72	2	41
61	1	7	53	8	72	3	inf
61	1	7	54	8	72	2	20
61	1	7	62	8	72	2	53
61	1	7	63	8	72	2	56
61	1	7	65	8	72	3	inf
61	1	7	66	8	72	2	55
61	1	7	67	8	72	2	3
61	1	7	70	8	72	2	23
61	2	0	7	8	72	2	20
61	2	0	8	8	72	3	inf
61	2	0	9	8	72	2	41
61	2	0	17	8	72	2	8
61	2	0	18	8	72	2	5
61	2	0	21	8	72	2	6
61	2	0	22	8	72	2	58
61	2	0	25	8	72	2	38
61	2	0	27	8	72	2	38
61	2	0	30	8	72	2	58
61	2	0	31	8	72	2	6
61	2	0	34	8	72	2	5
61	2	0	35	8	72	2	8
61	2	0	43	8	72	2	41
61	2	0	44	8	72	3	inf
61	2	0	45	8	72	2	20
61	2	0	53	8	72	2	53
61	2	0	54	8	72	2	56
61	2	0	56	8	72	3	inf
61	2	0	57	8	72	2	55
61	2	0	58	8	72	2	3
61	2	0	61	8	72	2	23
61	2	0	63	8	72	2	23
61	2	0	66	8	72	2	3
61	2	0	67	8	72	2	55
61	2	0	70	8	72	2	56
61	2	0	71	8	72	2	53
61	2	1	0	8	72	2	20
61	2	1	8	8	72	2	53
61	2	1	9	8	72	2	56
61	2	1	11	8	72	3	inf
61	2	1	12	8	72	2	55
61	2	1	13	8	72	2	3
61	2	1	16	8	72	2	23
61	2	1	18	8	72	2	23
61	2	1	21	8	72	2	3
61	2	1	22	8	72	2	55
61	2	1	25	8	72	2	56
61	2	1	26	8	72	2	53
61	2	1	34	8	72	2	20
61	2	1	35	8	72	3	inf
61	2	1	36	8	72	2	41
61	2	1	44	8	72	2	8
61	2	1	45	8	72	2	5
61	2	1	48	8	72	2	6
61	2	1	49	8	72	2	58
61	2	1	52	8	72	2	38
61	2	1	54	8	72	2	38
61	2	1	57	8	72	2	58
61	2	1	58	8	72	2	6
61	2	1	61	8	72	2	5
61	2	1	62	8	72	2	8
61	2	1	70	8	72	2	41
61	2	1	71	8	72	3	inf
61	2	2	0	8	72	2	5
61	2	2	3	8	72	2	6
61	2	2	4	8	72	2	58
61	2	2	7	8	72	2	38
61	2	2	9	8	72	2	38
61	2	2	12	8	72	2	58
61	2	2	13	8	72	2	6
61	2	2	16	8	72	2	5
61	2	2	17	8	72	2	8
61	2	2	25	8	72	2	41
61	2	2	26	8	72	3	inf
61	2	2	27	8	72	2	20
61	2	2	35	8	72	2	53
61	2	2	36	8	72	2	56
61	2	2	38	8	72	3	inf
61	2	2	39	8	72	2	55
61	2	2	40	8	72	2	3
61	2	2	43	8	72	2	23
61	2	2	45	8	72	2	23
61	2	2	48	8	72	2	3
61	2	2	49	8	72	2	55
61	2	2	52	8	72	2	56
61	2	2	53	8	72	2	53
61	2	2	61	8	72	2	20
61	2	2	62	8	72	3	inf
61	2	2	63	8	72	2	41
61	2	2	71	8	72	2	8
61	2	3	0	8	72	2	23
61	2	3	3	8	72	2	3
61	2	3	4	8	72	2	55
61	2	3	7	8	72	2	56
61	2	3	8	8	72	2	53
61	2	3	16	8	72	2	20
61	2	3	17	8	72	3	inf
61	2	3	18	8	72	2	41
61	2	3	26	8	72	2	8
61	2	3	27	8	72	2	5
61	2	3	30	8	72	2	6
61	2	3	31	8	72	2	58
61	2	3	34	8	72	2	38
61	2	3	36	8	72	2	38
61	2	3	39	8	72	2	58
61	2	3	40	8	72	2	6
61	2	3	43	8	72	2	5
61	2	3	44	8	72	2	8
61	2	3	52	8	72	2	41
61	2	3	53	8	72	3	inf
61	2	3	54	8	72	2	20
61	2	3	62	8	72	2	53
61	2	3	63	8	72	2	56
61	2	3	65	8	72	3	inf
61	2	3	66	8	72	2	55
61	2	3	67	8	72	2	3
61	2	3	70	8	72	2	23
61	2	4	7	8	72	2	41
61	2	4	8	8	72	3	inf
61	2	4	9	8	72	2	20
61	2	4	17	8	72	2	53
61	2	4	18	8	72	2	56
61	2	4	20	8	72	3	inf
61	2	4	21	8	72	2	55
61	2	4	22	8	72	2	3
61	2	4	25	8	72	2	23
61	2	4	27	8	72	2	23
61	2	4	30	8	72	2	3
61	2	4	31	8	72	2	55
61	2	4	34	8	72	2	56
61	2	4	35	8	72	2	53
61	2	4	43	8	72	2	20
61	2	4	44	8	72	3	inf
61	2	4	45	8	72	2	41
61	2	4	53	8	72	2	8
61	2	4	54	8	72	2	5
61	2	4	57	8	72	2	6
61	2	4	58	8	72	2	58
61	2	4	61	8	72	2	38
61	2	4	63	8	72	2	38
61	2	4	66	8	72	2	58
61	2	4	67	8	72	2	6
61	2	4	70	8	72	2	5
61	2	4	71	8	72	2	8
61	2	5	0	8	72	2	41
61	2	5	8	8	72	2	8
61	2	5	9	8	72	2	5
61	2	5	12	8	72	2	6
61	2	5	13	8	72	2	58
61	2	5	16	8	72	2	38
61	2	5	18	8	72	2	38
61	2	5	21	8	72	2	58
61	2	5	22	8	72	2	6
61	2	5	25	8	72	2	5
61	2	5	26	8	72	2	8
61	2	5	34	8	72	2	41
61	2	5	35	8	72	3	inf
61	2	5	36	8	72	2	20
61	2	5	44	8	72	2	53
61	2	5	45	8	72	2	56
61	2	5	47	8	72	3	inf
61	2	5	48	8	72	2	55
61	2	5	49	8	72	2	3
61	2	5	52	8	72	2	23
61	2	5	54	8	72	2	23
61	2	5	57	8	72	2	3
61	2	5	58	8	72	2	55
61	2	5	61	8	72	2	56
61	2	5	62	8	72	2	53
61	2	5	70	8	72	2	20
61	2	5	71	8	72	3	inf
61	2	6	0	8	72	2	56
61	2	6	2	8	72	3	inf
61	2	6	3	8	72	2	55
61	2	6	4	8	72	2	3
61	2	6	7	8	72	2	23
61	2	6	9	8	72	2	23
61	2	6	12	8	72	2	3
61	2	6	13	8	72	2	55
61	2	6	16	8	72	2	56
61	2	6	17	8	72	2	53
61	2	6	25	8	72	2	20
61	2	6	26	8	72	3	inf
61	2	6	27	8	72	2	41
61	2	6	35	8	72	2	8
61	2	6	36	8	72	2	5
61	2	6	39	8	72	2	6
61	2	6	40	8	72	2	58
61	2	6	43	8	72	2	38
61	2	6	45	8	72	2	38
61	2	6	48	8	72	2	58
61	2	6	49	8	72	2	6
61	2	6	52	8	72	2	5
61	2	6	53	8	72	2	8
61	2	6	61	8	72	2	41
61	2	6	62	8	72	3	inf
61	2	6	63	8	72	2	20
61	2	6	71	8	72	2	53
61	2	7	0	8	72	2	38
61	2	7	3	8	72	2	58
61	2	7	4	8	72	2	6
61	2	7	7	8	72	2	5
61	2	7	8	8	72	2	8
61	2	7	16	8	72	2	41
61	2	7	17	8	72	3	inf
61	2	7	18	8	72	2	20
61	2	7	26	8	72	2	53
61	2	7	27	8	72	2	56
61	2	7	29	8	72	3	inf
61	2	7	30	8	72	2	55
61	2	7	31	8	72	2	3
61	2	7	34	8	72	2	23
61	2	7	36	8	72	2	23
61	2	7	39	8	72	2	3
61	2	7	40	8	72	2	55
61	2	7	43	8	72	2	56
61	2	7	44	8	72	2	53
61	2	7	52	8	72	2	20
61	2	7	53	8	72	3	inf
61	2	7	54	8	72	2	41
61	2	7	62	8	72	2	8
61	2	7	63	8	72	2	5
61	2	7	66	8	72	2	6
61	2	7	67	8	72	2	58
61	2	7	70	8	72	2	38
67	1	0	2	40	40	3	0
67	1	0	19	40	40	2	34
67	1	0	22	40	40	3	inf
67	1	0	25	40	40	2	33
67	1	1	2	40	40	2	34
67	1	1	13	40	40	3	inf
67	1	1	19	40	40	3	0
67	1	1	36	40	40	2	33
67	1	1	39	40	40	3	inf
67	1	2	13	40	40	2	34
67	1	2	16	40	40	3	inf
67	1	2	19	40	40	2	33
67	1	2	36	40	40	3	0
67	1	3	7	40	40	3	inf
67	1	3	13	40	40	3	0
67	1	3	30	40	40	2	33
67	1	3	33	40	40	3	inf
67	1	3	36	40	40	2	34
67	1	4	7	40	40	2	34
67	1	4	10	40	40	3	inf
67	1	4	13	40	40	2	33
67	1	4	30	40	40	3	0
67	1	5	1	40	40	3	inf
67	1	5	7	40	40	3	0
67	1	5	24	40	40	2	33
67	1	5	27	40	40	3	inf
67	1	5	30	40	40	2	34
67	1	6	1	40	40	2	34
67	1	6	4	40	40	3	inf
67	1	6	7	40	40	2	33
67	1	6	24	40	40	3	0
67	1	7	1	40	40	3	0
67	1	7	18	40	40	2	33
67	1	7	21	40	40	3	inf
67	1	7	24	40	40	2	34
67	1	7	35	40	40	3	inf
67	1	8	1	40	40	2	33
67	1	8	18	40	40	3	0
67	1	8	35	40	40	2	34
67	1	8	38	40	40	3	inf
67	1	9	12	40	40	2	33
67	1	9	15	40	40	3	inf
67	1	9	18	40	40	2	34
67	1	9	29	40	40	3	inf
67	1	9	35	40	40	3	0
67	1	10	12	40	40	3	0
67	1	10	29	40	40	2	34
67	1	10	32	40	40	3	inf
67	1	10	35	40	40	2	33
67	1	11	6	40	40	2	33
67	1	11	9	40	40	3	inf
67	1	11	12	40	40	2	34
67	1	11	23	40	40	3	inf
67	1	11	29	40	40	3	0
67	1	12	6	40	40	3	0
67	1	12	23	40	40	2	34
67	1	12	26	40	40	3	inf
67	1	12	29	40	40	2	33
67	1	13	0	40	40	2	33
67	1	13	3	40	40	3	inf
67	1	13	6	40	40	2	34
67	1	13	17	40	40	3	inf
67	1	13	23	40	40	3	0
67	1	14	0	40	40	3	0
67	1	14	17	40	40	2	34
67	1	14	20	40	40	3	inf
67	1	14	23	40	40	2	33
67	1	15	0	40	40	2	34
67	1	15	11	40	40	3	inf
67	1	15	17	40	40	3	0
