prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
61	2	69	49	72	72	3	0
61	2	69	60	72	72	2	34
61	2	69	65	72	72	2	25
61	2	69	67	72	72	3	21
61	2	69	69	72	72	2	25
61	2	70	7	72	72	2	34
61	2	70	12	72	72	2	25
61	2	70	14	72	72	3	21
61	2	70	16	72	72	2	25
61	2	70	21	72	72	2	34
61	2	70	32	72	72	3	0
61	2	70	38	72	72	3	inf
61	2	70	43	72	72	2	27
61	2	70	48	72	72	2	36
61	2	70	50	72	72	3	40
61	2	70	52	72	72	2	36
61	2	70	57	72	72	2	27
61	2	70	68	72	72	3	0
61	2	71	4	72	72	2	27
61	2	71	15	72	72	3	0
61	2	71	26	72	72	2	34
61	2	71	31	72	72	2	25
61	2	71	33	72	72	3	21
61	2	71	35	72	72	2	25
61	2	71	40	72	72	2	34
61	2	71	51	72	72	3	0
61	2	71	57	72	72	3	inf
61	2	71	62	72	72	2	27
61	2	71	67	72	72	2	36
61	2	71	69	72	72	3	40
61	2	71	71	72	72	2	36
67	1	0	1	56	14	2	50
67	1	0	8	56	14	2	17
67	1	1	1	56	14	2	23
67	1	1	4	56	14	2	44
67	1	1	6	56	14	3	59
67	1	1	8	56	14	2	44
67	1	1	11	56	14	2	23
67	1	1	13	56	14	3	8
67	1	2	4	56	14	2	17
67	1	2	5	56	14	3	inf
67	1	2	11	56	14	2	50
67	1	3	3	56	14	2	15
67	1	3	4	56	14	3	0
67	1	3	5	56	14	2	52
67	1	3	10	56	14	2	52
67	1	3	11	56	14	3	0
67	1	3	12	56	14	2	15
67	1	4	4	56	14	2	50
67	1	4	11	56	14	2	17
67	1	5	0	56	14	2	23
67	1	5	2	56	14	3	8
67	1	5	4	56	14	2	23
67	1	5	7	56	14	2	44
67	1	5	9	56	14	3	59
67	1	5	11	56	14	2	44
67	1	6	0	56	14	2	50
67	1	6	7	56	14	2	17
67	1	6	8	56	14	3	inf
67	1	7	0	56	14	3	0
67	1	7	1	56	14	2	15
67	1	7	6	56	14	2	15
67	1	7	7	56	14	3	0
67	1	7	8	56	14	2	52
67	1	7	13	56	14	2	52
67	1	8	0	56	14	2	17
67	1	8	7	56	14	2	50
67	1	9	0	56	14	2	44
67	1	9	3	56	14	2	23
67	1	9	5	56	14	3	8
67	1	9	7	56	14	2	23
67	1	9	10	56	14	2	44
67	1	9	12	56	14	3	59
67	1	10	3	56	14	2	50
67	1	10	10	56	14	2	17
67	1	10	11	56	14	3	inf
67	1	11	2	56	14	2	52
67	1	11	3	56	14	3	0
67	1	11	4	56	14	2	15
67	1	11	9	56	14	2	15
67	1	11	10	56	14	3	0
67	1	11	11	56	14	2	52
67	1	12	3	56	14	2	17
67	1	12	10	56	14	2	50
67	1	13	1	56	14	3	59
67	1	13	3	56	14	2	44
67	1	13	6	56	14	2	23
67	1	13	8	56	14	3	8
67	1	13	10	56	14	2	23
67	1	13	13	56	14	2	44
67	1	14	0	56	14	3	inf
67	1	14	6	56	14	2	50
67	1	14	13	56	14	2	17
67	1	15	0	56	14	2	52
67	1	15	5	56	14	2	52
67	1	15	6	56	14	3	0
67	1	15	7	56	14	2	15
67	1	15	12	56	14	2	15
67	1	15	13	56	14	3	0
67	1	16	6	56	14	2	17
67	1	16	13	56	14	2	50
67	1	17	2	56	14	2	44
67	1	17	4	56	14	3	59
67	1	17	6	56	14	2	44
67	1	17	9	56	14	2	23
67	1	17	11	56	14	3	8
67	1	17	13	56	14	2	23
67	1	18	2	56	14	2	17
67	1	18	3	56	14	3	inf
67	1	18	9	56	14	2	50
67	1	19	1	56	14	2	15
67	1	19	2	56	14	3	0
67	1	19	3	56	14	2	52
67	1	19	8	56	14	2	52
67	1	19	9	56	14	3	0
67	1	19	10	56	14	2	15
67	1	20	2	56	14	2	50
67	1	20	9	56	14	2	17
67	1	21	0	56	14	3	8
67	1	21	2	56	14	2	23
67	1	21	5	56	14	2	44
67	1	21	7	56	14	3	59
67	1	21	9	56	14	2	44
67	1	21	12	56	14	2	23
67	1	22	5	56	14	2	17
67	1	22	6	56	14	3	inf
67	1	22	12	56	14	2	50
67	1	23	4	56	14	2	15
67	1	23	5	56	14	3	0
67	1	23	6	56	14	2	52
67	1	23	11	56	14	2	52
67	1	23	12	56	14	3	0
67	1	23	13	56	14	2	15
67	1	24	5	56	14	2	50
67	1	24	12	56	14	2	17
67	1	25	1	56	14	2	23
67	1	25	3	56	14	3	8
67	1	25	5	56	14	2	23
67	1	25	8	56	14	2	44
67	1	25	10	56	14	3	59
67	1	25	12	56	14	2	44
67	1	26	1	56	14	2	50
67	1	26	8	56	14	2	17
67	1	26	9	56	14	3	inf
67	1	27	0	56	14	2	52
67	1	27	1	56	14	3	0
67	1	27	2	56	14	2	15
67	1	27	7	56	14	2	15
67	1	27	8	56	14	3	0
67	1	27	9	56	14	2	52
67	1	28	1	56	14	2	17
67	1	28	8	56	14	2	50
67	1	29	1	56	14	2	44
67	1	29	4	56	14	2	23
67	1	29	6	56	14	3	8
67	1	29	8	56	14	2	23
67	1	29	11	56	14	2	44
67	1	29	13	56	14	3	59
67	1	30	4	56	14	2	50
67	1	30	11	56	14	2	17
67	1	30	12	56	14	3	inf
67	1	31	3	56	14	2	52
67	1	31	4	56	14	3	0
67	1	31	5	56	14	2	15
67	1	31	10	56	14	2	15
67	1	31	11	56	14	3	0
67	1	31	12	56	14	2	52
67	1	32	4	56	14	2	17
67	1	32	11	56	14	2	50
67	1	33	0	56	14	2	44
67	1	33	2	56	14	3	59
67	1	33	4	56	14	2	44
67	1	33	7	56	14	2	23
67	1	33	9	56	14	3	8
67	1	33	11	56	14	2	23
67	1	34	0	56	14	2	17
67	1	34	1	56	14	3	inf
67	1	34	7	56	14	2	50
67	1	35	0	56	14	3	0
67	1	35	1	56	14	2	52
67	1	35	6	56	14	2	52
67	1	35	7	56	14	3	0
67	1	35	8	56	14	2	15
67	1	35	13	56	14	2	15
67	1	36	0	56	14	2	50
67	1	36	7	56	14	2	17
67	1	37	0	56	14	2	23
67	1	37	3	56	14	2	44
67	1	37	5	56	14	3	59
67	1	37	7	56	14	2	44
67	1	37	10	56	14	2	23
67	1	37	12	56	14	3	8
67	1	38	3	56	14	2	17
67	1	38	4	56	14	3	inf
67	1	38	10	56	14	2	50
67	1	39	2	56	14	2	15
67	1	39	3	56	14	3	0
67	1	39	4	56	14	2	52
67	1	39	9	56	14	2	52
67	1	39	10	56	14	3	0
67	1	39	11	56	14	2	15
67	1	40	3	56	14	2	50
67	1	40	10	56	14	2	17
67	1	41	1	56	14	3	8
67	1	41	3	56	14	2	23
67	1	41	6	56	14	2	44
67	1	41	8	56	14	3	59
67	1	41	10	56	14	2	44
67	1	41	13	56	14	2	23
67	1	42	6	56	14	2	17
67	1	42	7	56	14	3	inf
67	1	42	13	56	14	2	50
67	1	43	0	56	14	2	15
67	1	43	5	56	14	2	15
67	1	43	6	56	14	3	0
67	1	43	7	56	14	2	52
67	1	43	12	56	14	2	52
67	1	43	13	56	14	3	0
67	1	44	6	56	14	2	50
67	1	44	13	56	14	2	17
67	1	45	2	56	14	2	23
67	1	45	4	56	14	3	8
67	1	45	6	56	14	2	23
67	1	45	9	56	14	2	44
67	1	45	11	56	14	3	59
67	1	45	13	56	14	2	44
67	1	46	2	56	14	2	50
67	1	46	9	56	14	2	17
67	1	46	10	56	14	3	inf
67	1	47	1	56	14	2	52
67	1	47	2	56	14	3	0
67	1	47	3	56	14	2	15
67	1	47	8	56	14	2	15
67	1	47	9	56	14	3	0
67	1	47	10	56	14	2	52
67	1	48	2	56	14	2	17
67	1	48	9	56	14	2	50
67	1	49	0	56	14	3	59
67	1	49	2	56	14	2	44
67	1	49	5	56	14	2	23
67	1	49	7	56	14	3	8
67	1	49	9	56	14	2	23
67	1	49	12	56	14	2	44
67	1	50	5	56	14	2	50
67	1	50	12	56	14	2	17
67	1	50	13	56	14	3	inf
67	1	51	4	56	14	2	52
67	1	51	5	56	14	3	0
67	1	51	6	56	14	2	15
67	1	51	11	56	14	2	15
67	1	51	12	56	14	3	0
67	1	51	13	56	14	2	52
67	1	52	5	56	14	2	17
67	1	52	12	56	14	2	50
67	1	53	1	56	14	2	44
67	1	53	3	56	14	3	59
67	1	53	5	56	14	2	44
67	1	53	8	56	14	2	23
67	1	53	10	56	14	3	8
67	1	53	12	56	14	2	23
67	1	54	1	56	14	2	17
67	1	54	2	56	14	3	inf
67	1	54	8	56	14	2	50
67	1	55	0	56	14	2	15
67	1	55	1	56	14	3	0
67	1	55	2	56	14	2	52
67	1	55	7	56	14	2	52
67	1	55	8	56	14	3	0
67	1	55	9	56	14	2	15
67	2	0	1	56	14	2	17
67	2	0	8	56	14	2	50
67	2	1	1	56	14	2	44
67	2	1	4	56	14	2	23
67	2	1	6	56	14	3	8
67	2	1	8	56	14	2	23
67	2	1	11	56	14	2	44
67	2	1	13	56	14	3	59
67	2	2	4	56	14	2	50
67	2	2	11	56	14	2	17
67	2	2	12	56	14	3	inf
67	2	3	3	56	14	2	52
67	2	3	4	56	14	3	0
67	2	3	5	56	14	2	15
67	2	3	10	56	14	2	15
67	2	3	11	56	14	3	0
67	2	3	12	56	14	2	52
67	2	4	4	56	14	2	17
67	2	4	11	56	14	2	50
67	2	5	0	56	14	2	44
67	2	5	2	56	14	3	59
67	2	5	4	56	14	2	44
67	2	5	7	56	14	2	23
67	2	5	9	56	14	3	8
67	2	5	11	56	14	2	23
67	2	6	0	56	14	2	17
67	2	6	1	56	14	3	inf
67	2	6	7	56	14	2	50
67	2	7	0	56	14	3	0
67	2	7	1	56	14	2	52
67	2	7	6	56	14	2	52
67	2	7	7	56	14	3	0
67	2	7	8	56	14	2	15
67	2	7	13	56	14	2	15
67	2	8	0	56	14	2	50
67	2	8	7	56	14	2	17
67	2	9	0	56	14	2	23
67	2	9	3	56	14	2	44
67	2	9	5	56	14	3	59
67	2	9	7	56	14	2	44
67	2	9	10	56	14	2	23
67	2	9	12	56	14	3	8
67	2	10	3	56	14	2	17
67	2	10	4	56	14	3	inf
67	2	10	10	56	14	2	50
67	2	11	2	56	14	2	15
67	2	11	3	56	14	3	0
67	2	11	4	56	14	2	52
67	2	11	9	56	14	2	52
67	2	11	10	56	14	3	0
67	2	11	11	56	14	2	15
67	2	12	3	56	14	2	50
67	2	12	10	56	14	2	17
67	2	13	1	56	14	3	8
67	2	13	3	56	14	2	23
67	2	13	6	56	14	2	44
67	2	13	8	56	14	3	59
67	2	13	10	56	14	2	44
67	2	13	13	56	14	2	23
67	2	14	6	56	14	2	17
67	2	14	7	56	14	3	inf
67	2	14	13	56	14	2	50
67	2	15	0	56	14	2	15
67	2	15	5	56	14	2	15
67	2	15	6	56	14	3	0
67	2	15	7	56	14	2	52
67	2	15	12	56	14	2	52
67	2	15	13	56	14	3	0
67	2	16	6	56	14	2	50
67	2	16	13	56	14	2	17
67	2	17	2	56	14	2	23
67	2	17	4	56	14	3	8
67	2	17	6	56	14	2	23
67	2	17	9	56	14	2	44
67	2	17	11	56	14	3	59
67	2	17	13	56	14	2	44
67	2	18	2	56	14	2	50
67	2	18	9	56	14	2	17
67	2	18	10	56	14	3	inf
67	2	19	1	56	14	2	52
67	2	19	2	56	14	3	0
67	2	19	3	56	14	2	15
67	2	19	8	56	14	2	15
67	2	19	9	56	14	3	0
67	2	19	10	56	14	2	52
67	2	20	2	56	14	2	17
67	2	20	9	56	14	2	50
67	2	21	0	56	14	3	59
67	2	21	2	56	14	2	44
67	2	21	5	56	14	2	23
67	2	21	7	56	14	3	8
67	2	21	9	56	14	2	23
67	2	21	12	56	14	2	44
67	2	22	5	56	14	2	50
67	2	22	12	56	14	2	17
67	2	22	13	56	14	3	inf
67	2	23	4	56	14	2	52
67	2	23	5	56	14	3	0
67	2	23	6	56	14	2	15
67	2	23	11	56	14	2	15
67	2	23	12	56	14	3	0
67	2	23	13	56	14	2	52
67	2	24	5	56	14	2	17
67	2	24	12	56	14	2	50
67	2	25	1	56	14	2	44
67	2	25	3	56	14	3	59
67	2	25	5	56	14	2	44
67	2	25	8	56	14	2	23
67	2	25	10	56	14	3	8
67	2	25	12	56	14	2	23
67	2	26	1	56	14	2	17
67	2	26	2	56	14	3	inf
67	2	26	8	56	14	2	50
67	2	27	0	56	14	2	15
67	2	27	1	56	14	3	0
67	2	27	2	56	14	2	52
67	2	27	7	56	14	2	52
67	2	27	8	56	14	3	0
67	2	27	9	56	14	2	15
67	2	28	1	56	14	2	50
67	2	28	8	56	14	2	17
67	2	29	1	56	14	2	23
67	2	29	4	56	14	2	44
67	2	29	6	56	14	3	59
67	2	29	8	56	14	2	44
67	2	29	11	56	14	2	23
67	2	29	13	56	14	3	8
67	2	30	4	56	14	2	17
67	2	30	5	56	14	3	inf
67	2	30	11	56	14	2	50
67	2	31	3	56	14	2	15
67	2	31	4	56	14	3	0
67	2	31	5	56	14	2	52
67	2	31	10	56	14	2	52
67	2	31	11	56	14	3	0
67	2	31	12	56	14	2	15
67	2	32	4	56	14	2	50
67	2	32	11	56	14	2	17
67	2	33	0	56	14	2	23
67	2	33	2	56	14	3	8
67	2	33	4	56	14	2	23
67	2	33	7	56	14	2	44
67	2	33	9	56	14	3	59
67	2	33	11	56	14	2	44
67	2	34	0	56	14	2	50
67	2	34	7	56	14	2	17
67	2	34	8	56	14	3	inf
67	2	35	0	56	14	3	0
67	2	35	1	56	14	2	15
67	2	35	6	56	14	2	15
67	2	35	7	56	14	3	0
67	2	35	8	56	14	2	52
67	2	35	13	56	14	2	52
67	2	36	0	56	14	2	17
67	2	36	7	56	14	2	50
67	2	37	0	56	14	2	44
67	2	37	3	56	14	2	23
67	2	37	5	56	14	3	8
67	2	37	7	56	14	2	23
67	2	37	10	56	14	2	44
67	2	37	12	56	14	3	59
67	2	38	3	56	14	2	50
67	2	38	10	56	14	2	17
67	2	38	11	56	14	3	inf
67	2	39	2	56	14	2	52
67	2	39	3	56	14	3	0
67	2	39	4	56	14	2	15
67	2	39	9	56	14	2	15
67	2	39	10	56	14	3	0
67	2	39	11	56	14	2	52
67	2	40	3	56	14	2	17
67	2	40	10	56	14	2	50
67	2	41	1	56	14	3	59
67	2	41	3	56	14	2	44
67	2	41	6	56	14	2	23
67	2	41	8	56	14	3	8
67	2	41	10	56	14	2	23
67	2	41	13	56	14	2	44
67	2	42	0	56	14	3	inf
67	2	42	6	56	14	2	50
67	2	42	13	56	14	2	17
67	2	43	0	56	14	2	52
67	2	43	5	56	14	2	52
67	2	43	6	56	14	3	0
67	2	43	7	56	14	2	15
67	2	43	12	56	14	2	15
67	2	43	13	56	14	3	0
67	2	44	6	56	14	2	17
67	2	44	13	56	14	2	50
67	2	45	2	56	14	2	44
67	2	45	4	56	14	3	59
67	2	45	6	56	14	2	44
67	2	45	9	56	14	2	23
67	2	45	11	56	14	3	8
67	2	45	13	56	14	2	23
67	2	46	2	56	14	2	17
67	2	46	3	56	14	3	inf
67	2	46	9	56	14	2	50
67	2	47	1	56	14	2	15
67	2	47	2	56	14	3	0
67	2	47	3	56	14	2	52
67	2	47	8	56	14	2	52
67	2	47	9	56	14	3	0
67	2	47	10	56	14	2	15
67	2	48	2	56	14	2	50
67	2	48	9	56	14	2	17
67	2	49	0	56	14	3	8
67	2	49	2	56	14	2	23
67	2	49	5	56	14	2	44
67	2	49	7	56	14	3	59
67	2	49	9	56	14	2	44
67	2	49	12	56	14	2	23
67	2	50	5	56	14	2	17
67	2	50	6	56	14	3	inf
67	2	50	12	56	14	2	50
67	2	51	4	56	14	2	15
67	2	51	5	56	14	3	0
67	2	51	6	56	14	2	52
67	2	51	11	56	14	2	52
67	2	51	12	56	14	3	0
67	2	51	13	56	14	2	15
67	2	52	5	56	14	2	50
67	2	52	12	56	14	2	17
67	2	53	1	56	14	2	23
67	2	53	3	56	14	3	8
67	2	53	5	56	14	2	23
67	2	53	8	56	14	2	44
67	2	53	10	56	14	3	59
67	2	53	12	56	14	2	44
67	2	54	1	56	14	2	50
67	2	54	8	56	14	2	17
67	2	54	9	56	14	3	inf
67	2	55	0	56	14	2	52
67	2	55	1	56	14	3	0
67	2	55	2	56	14	2	15
67	2	55	7	56	14	2	15
67	2	55	8	56	14	3	0
67	2	55	9	56	14	2	52
71	1	0	2	32	32	2	20
71	1	0	4	32	32	3	inf
71	1	0	14	32	32	3	31
71	1	0	26	32	32	2	20
71	1	0	30	32	32	3	47
71	1	1	11	32	32	2	20
71	1	1	15	32	32	3	47
71	1	1	19	32	32	2	20
71	1	1	21	32	32	3	inf
71	1	1	31	32	32	3	31
71	1	2	0	32	32	3	47
71	1	2	4	32	32	2	20
71	1	2	6	32	32	3	inf
71	1	2	16	32	32	3	31
71	1	2	28	32	32	2	20
71	1	3	1	32	32	3	31
71	1	3	13	32	32	2	20
71	1	3	17	32	32	3	47
71	1	3	21	32	32	2	20
71	1	3	23	32	32	3	inf
71	1	4	2	32	32	3	47
71	1	4	6	32	32	2	20
71	1	4	8	32	32	3	inf
71	1	4	18	32	32	3	31
71	1	4	30	32	32	2	20
71	1	5	3	32	32	3	31
71	1	5	15	32	32	2	20
71	1	5	19	32	32	3	47
71	1	5	23	32	32	2	20
71	1	5	25	32	32	3	inf
71	1	6	0	32	32	2	20
71	1	6	4	32	32	3	47
71	1	6	8	32	32	2	20
71	1	6	10	32	32	3	inf
71	1	6	20	32	32	3	31
71	1	7	5	32	32	3	31
71	1	7	17	32	32	2	20
71	1	7	21	32	32	3	47
71	1	7	25	32	32	2	20
71	1	7	27	32	32	3	inf
71	1	8	2	32	32	2	20
71	1	8	6	32	32	3	47
71	1	8	10	32	32	2	20
71	1	8	12	32	32	3	inf
71	1	8	22	32	32	3	31
71	1	9	7	32	32	3	31
71	1	9	19	32	32	2	20
71	1	9	23	32	32	3	47
71	1	9	27	32	32	2	20
71	1	9	29	32	32	3	inf
71	1	10	4	32	32	2	20
71	1	10	8	32	32	3	47
71	1	10	12	32	32	2	20
71	1	10	14	32	32	3	inf
71	1	10	24	32	32	3	31
71	1	11	9	32	32	3	31
71	1	11	21	32	32	2	20
71	1	11	25	32	32	3	47
71	1	11	29	32	32	2	20
71	1	11	31	32	32	3	inf
71	1	12	6	32	32	2	20
71	1	12	10	32	32	3	47
71	1	12	14	32	32	2	20
71	1	12	16	32	32	3	inf
71	1	12	26	32	32	3	31
71	1	13	1	32	32	3	inf
71	1	13	11	32	32	3	31
71	1	13	23	32	32	2	20
71	1	13	27	32	32	3	47
71	1	13	31	32	32	2	20
71	1	14	8	32	32	2	20
71	1	14	12	32	32	3	47
71	1	14	16	32	32	2	20
71	1	14	18	32	32	3	inf
71	1	14	28	32	32	3	31
71	1	15	1	32	32	2	20
71	1	15	3	32	32	3	inf
71	1	15	13	32	32	3	31
71	1	15	25	32	32	2	20
71	1	15	29	32	32	3	47
71	1	16	10	32	32	2	20
71	1	16	14	32	32	3	47
71	1	16	18	32	32	2	20
71	1	16	20	32	32	3	inf
71	1	16	30	32	32	3	31
71	1	17	3	32	32	2	20
71	1	17	5	32	32	3	inf
71	1	17	15	32	32	3	31
71	1	17	27	32	32	2	20
71	1	17	31	32	32	3	47
71	1	18	0	32	32	3	31
71	1	18	12	32	32	2	20
71	1	18	16	32	32	3	47
71	1	18	20	32	32	2	20
71	1	18	22	32	32	3	inf
71	1	19	1	32	32	3	47
71	1	19	5	32	32	2	20
71	1	19	7	32	32	3	inf
71	1	19	17	32	32	3	31
71	1	19	29	32	32	2	20
71	1	20	2	32	32	3	31
71	1	20	14	32	32	2	20
71	1	20	18	32	32	3	47
71	1	20	22	32	32	2	20
71	1	20	24	32	32	3	inf
71	1	21	3	32	32	3	47
71	1	21	7	32	32	2	20
71	1	21	9	32	32	3	inf
71	1	21	19	32	32	3	31
71	1	21	31	32	32	2	20
71	1	22	4	32	32	3	31
71	1	22	16	32	32	2	20
71	1	22	20	32	32	3	47
71	1	22	24	32	32	2	20
71	1	22	26	32	32	3	inf
71	1	23	1	32	32	2	20
71	1	23	5	32	32	3	47
71	1	23	9	32	32	2	20
71	1	23	11	32	32	3	inf
71	1	23	21	32	32	3	31
71	1	24	6	32	32	3	31
71	1	24	18	32	32	2	20
71	1	24	22	32	32	3	47
71	1	24	26	32	32	2	20
71	1	24	28	32	32	3	inf
71	1	25	3	32	32	2	20
71	1	25	7	32	32	3	47
71	1	25	11	32	32	2	20
71	1	25	13	32	32	3	inf
71	1	25	23	32	32	3	31
71	1	26	8	32	32	3	31
71	1	26	20	32	32	2	20
71	1	26	24	32	32	3	47
71	1	26	28	32	32	2	20
71	1	26	30	32	32	3	inf
71	1	27	5	32	32	2	20
71	1	27	9	32	32	3	47
71	1	27	13	32	32	2	20
71	1	27	15	32	32	3	inf
71	1	27	25	32	32	3	31
71	1	28	0	32	32	3	inf
71	1	28	10	32	32	3	31
71	1	28	22	32	32	2	20
71	1	28	26	32	32	3	47
71	1	28	30	32	32	2	20
71	1	29	7	32	32	2	20
71	1	29	11	32	32	3	47
71	1	29	15	32	32	2	20
71	1	29	17	32	32	3	inf
71	1	29	27	32	32	3	31
71	1	30	0	32	32	2	20
71	1	30	2	32	32	3	inf
71	1	30	12	32	32	3	31
71	1	30	24	32	32	2	20
71	1	30	28	32	32	3	47
71	1	31	9	32	32	2	20
71	1	31	13	32	32	3	47
71	1	31	17	32	32	2	20
71	1	31	19	32	32	3	inf
71	1	31	29	32	32	3	31
71	2	0	2	32	32	2	51
71	2	0	14	32	32	3	40
71	2	0	26	32	32	2	51
71	2	0	30	32	32	3	24
71	2	1	11	32	32	2	51
71	2	1	15	32	32	3	24
71	2	1	19	32	32	2	51
71	2	1	31	32	32	3	40
71	2	2	0	32	32	3	24
71	2	2	4	32	32	2	51
71	2	2	16	32	32	3	40
71	2	2	28	32	32	2	51
71	2	3	1	32	32	3	40
71	2	3	13	32	32	2	51
71	2	3	17	32	32	3	24
71	2	3	21	32	32	2	51
71	2	4	2	32	32	3	24
71	2	4	6	32	32	2	51
71	2	4	18	32	32	3	40
71	2	4	30	32	32	2	51
71	2	5	3	32	32	3	40
71	2	5	15	32	32	2	51
71	2	5	19	32	32	3	24
71	2	5	23	32	32	2	51
71	2	6	0	32	32	2	51
71	2	6	4	32	32	3	24
71	2	6	8	32	32	2	51
71	2	6	20	32	32	3	40
71	2	7	5	32	32	3	40
71	2	7	17	32	32	2	51
71	2	7	21	32	32	3	24
71	2	7	25	32	32	2	51
71	2	8	2	32	32	2	51
71	2	8	6	32	32	3	24
71	2	8	10	32	32	2	51
71	2	8	22	32	32	3	40
71	2	9	7	32	32	3	40
71	2	9	19	32	32	2	51
71	2	9	23	32	32	3	24
71	2	9	27	32	32	2	51
71	2	10	4	32	32	2	51
71	2	10	8	32	32	3	24
71	2	10	12	32	32	2	51
71	2	10	24	32	32	3	40
71	2	11	9	32	32	3	40
71	2	11	21	32	32	2	51
71	2	11	25	32	32	3	24
71	2	11	29	32	32	2	51
71	2	12	6	32	32	2	51
71	2	12	10	32	32	3	24
71	2	12	14	32	32	2	51
71	2	12	26	32	32	3	40
71	2	13	11	32	32	3	40
71	2	13	23	32	32	2	51
71	2	13	27	32	32	3	24
71	2	13	31	32	32	2	51
71	2	14	8	32	32	2	51
71	2	14	12	32	32	3	24
71	2	14	16	32	32	2	51
71	2	14	28	32	32	3	40
71	2	15	1	32	32	2	51
71	2	15	13	32	32	3	40
71	2	15	25	32	32	2	51
71	2	15	29	32	32	3	24
71	2	16	10	32	32	2	51
71	2	16	14	32	32	3	24
71	2	16	18	32	32	2	51
71	2	16	30	32	32	3	40
71	2	17	3	32	32	2	51
71	2	17	15	32	32	3	40
71	2	17	27	32	32	2	51
71	2	17	31	32	32	3	24
71	2	18	0	32	32	3	40
71	2	18	12	32	32	2	51
71	2	18	16	32	32	3	24
71	2	18	20	32	32	2	51
71	2	19	1	32	32	3	24
71	2	19	5	32	32	2	51
71	2	19	17	32	32	3	40
71	2	19	29	32	32	2	51
71	2	20	2	32	32	3	40
71	2	20	14	32	32	2	51
71	2	20	18	32	32	3	24
71	2	20	22	32	32	2	51
71	2	21	3	32	32	3	24
71	2	21	7	32	32	2	51
71	2	21	19	32	32	3	40
71	2	21	31	32	32	2	51
71	2	22	4	32	32	3	40
71	2	22	16	32	32	2	51
71	2	22	20	32	32	3	24
71	2	22	24	32	32	2	51
71	2	23	1	32	32	2	51
71	2	23	5	32	32	3	24
71	2	23	9	32	32	2	51
71	2	23	21	32	32	3	40
71	2	24	6	32	32	3	40
71	2	24	18	32	32	2	51
71	2	24	22	32	32	3	24
71	2	24	26	32	32	2	51
71	2	25	3	32	32	2	51
71	2	25	7	32	32	3	24
71	2	25	11	32	32	2	51
71	2	25	23	32	32	3	40
71	2	26	8	32	32	3	40
71	2	26	20	32	32	2	51
71	2	26	24	32	32	3	24
71	2	26	28	32	32	2	51
71	2	27	5	32	32	2	51
71	2	27	9	32	32	3	24
71	2	27	13	32	32	2	51
71	2	27	25	32	32	3	40
71	2	28	10	32	32	3	40
71	2	28	22	32	32	2	51
71	2	28	26	32	32	3	24
71	2	28	30	32	32	2	51
71	2	29	7	32	32	2	51
71	2	29	11	32	32	3	24
71	2	29	15	32	32	2	51
71	2	29	27	32	32	3	40
71	2	30	0	32	32	2	51
71	2	30	12	32	32	3	40
71	2	30	24	32	32	2	51
71	2	30	28	32	32	3	24
71	2	31	9	32	32	2	51
71	2	31	13	32	32	3	24
71	2	31	17	32	32	2	51
71	2	31	29	32	32	3	40
73	1	0	0	30	15	2	1
73	1	0	2	30	15	2	1
73	1	0	4	30	15	2	27
73	1	0	6	30	15	3	69
73	1	0	8	30	15	3	41
73	1	0	9	30	15	3	41
73	1	0	11	30	15	3	69
73	1	0	13	30	15	3	inf
73	1	1	2	30	15	2	7
73	1	1	11	30	15	2	7
73	1	1	14	30	15	3	39
73	1	2	0	30	15	2	27
73	1	2	2	30	15	3	69
73	1	2	4	30	15	3	41
73	1	2	5	30	15	3	41
73	1	2	7	30	15	3	69
73	1	2	9	30	15	3	inf
73	1	2	11	30	15	2	1
73	1	2	13	30	15	2	1
73	1	3	7	30	15	2	7
73	1	3	10	30	15	3	39
73	1	3	13	30	15	2	7
73	1	4	0	30	15	3	41
73	1	4	1	30	15	3	41
73	1	4	3	30	15	3	69
73	1	4	5	30	15	3	inf
73	1	4	7	30	15	2	1
73	1	4	9	30	15	2	1
73	1	4	11	30	15	2	27
73	1	4	13	30	15	3	69
73	1	5	3	30	15	2	7
73	1	5	6	30	15	3	39
73	1	5	9	30	15	2	7
73	1	6	1	30	15	3	inf
73	1	6	3	30	15	2	1
73	1	6	5	30	15	2	1
73	1	6	7	30	15	2	27
73	1	6	9	30	15	3	69
73	1	6	11	30	15	3	41
73	1	6	12	30	15	3	41
73	1	6	14	30	15	3	69
73	1	7	2	30	15	3	39
73	1	7	5	30	15	2	7
73	1	7	14	30	15	2	7
73	1	8	1	30	15	2	1
73	1	8	3	30	15	2	27
73	1	8	5	30	15	3	69
73	1	8	7	30	15	3	41
73	1	8	8	30	15	3	41
73	1	8	10	30	15	3	69
73	1	8	12	30	15	3	inf
73	1	8	14	30	15	2	1
73	1	9	1	30	15	2	7
73	1	9	10	30	15	2	7
73	1	9	13	30	15	3	39
73	1	10	1	30	15	3	69
73	1	10	3	30	15	3	41
73	1	10	4	30	15	3	41
73	1	10	6	30	15	3	69
73	1	10	8	30	15	3	inf
73	1	10	10	30	15	2	1
73	1	10	12	30	15	2	1
73	1	10	14	30	15	2	27
73	1	11	6	30	15	2	7
73	1	11	9	30	15	3	39
73	1	11	12	30	15	2	7
73	1	12	0	30	15	3	41
73	1	12	2	30	15	3	69
73	1	12	4	30	15	3	inf
73	1	12	6	30	15	2	1
73	1	12	8	30	15	2	1
73	1	12	10	30	15	2	27
73	1	12	12	30	15	3	69
