prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
23	3	4	4	14	14	2	10
23	3	4	5	14	14	2	1
23	3	4	6	14	14	2	22
23	3	4	7	14	14	2	13
23	3	4	8	14	14	3	20
23	3	4	9	14	14	3	11
23	3	4	10	14	14	3	20
23	3	4	11	14	14	3	inf
23	3	4	12	14	14	2	22
23	3	4	13	14	14	2	1
23	3	5	0	14	14	3	inf
23	3	5	1	14	14	2	22
23	3	5	2	14	14	2	1
23	3	5	3	14	14	2	10
23	3	5	4	14	14	3	3
23	3	5	5	14	14	3	12
23	3	5	6	14	14	3	3
23	3	5	7	14	14	2	10
23	3	5	8	14	14	2	1
23	3	5	9	14	14	2	22
23	3	5	10	14	14	2	13
23	3	5	11	14	14	3	20
23	3	5	12	14	14	3	11
23	3	5	13	14	14	3	20
23	3	6	0	14	14	3	20
23	3	6	1	14	14	3	11
23	3	6	2	14	14	3	20
23	3	6	3	14	14	3	inf
23	3	6	4	14	14	2	22
23	3	6	5	14	14	2	1
23	3	6	6	14	14	2	10
23	3	6	7	14	14	3	3
23	3	6	8	14	14	3	12
23	3	6	9	14	14	3	3
23	3	6	10	14	14	2	10
23	3	6	11	14	14	2	1
23	3	6	12	14	14	2	22
23	3	6	13	14	14	2	13
23	3	7	0	14	14	2	1
23	3	7	1	14	14	2	22
23	3	7	2	14	14	2	13
23	3	7	3	14	14	3	20
23	3	7	4	14	14	3	11
23	3	7	5	14	14	3	20
23	3	7	6	14	14	3	inf
23	3	7	7	14	14	2	22
23	3	7	8	14	14	2	1
23	3	7	9	14	14	2	10
23	3	7	10	14	14	3	3
23	3	7	11	14	14	3	12
23	3	7	12	14	14	3	3
23	3	7	13	14	14	2	10
23	3	8	0	14	14	3	12
23	3	8	1	14	14	3	3
23	3	8	2	14	14	2	10
23	3	8	3	14	14	2	1
23	3	8	4	14	14	2	22
23	3	8	5	14	14	2	13
23	3	8	6	14	14	3	20
23	3	8	7	14	14	3	11
23	3	8	8	14	14	3	20
23	3	8	9	14	14	3	inf
23	3	8	10	14	14	2	22
23	3	8	11	14	14	2	1
23	3	8	12	14	14	2	10
23	3	8	13	14	14	3	3
23	3	9	0	14	14	2	1
23	3	9	1	14	14	2	10
23	3	9	2	14	14	3	3
23	3	9	3	14	14	3	12
23	3	9	4	14	14	3	3
23	3	9	5	14	14	2	10
23	3	9	6	14	14	2	1
23	3	9	7	14	14	2	22
23	3	9	8	14	14	2	13
23	3	9	9	14	14	3	20
23	3	9	10	14	14	3	11
23	3	9	11	14	14	3	20
23	3	9	12	14	14	3	inf
23	3	9	13	14	14	2	22
23	3	10	0	14	14	3	20
23	3	10	1	14	14	3	inf
23	3	10	2	14	14	2	22
23	3	10	3	14	14	2	1
23	3	10	4	14	14	2	10
23	3	10	5	14	14	3	3
23	3	10	6	14	14	3	12
23	3	10	7	14	14	3	3
23	3	10	8	14	14	2	10
23	3	10	9	14	14	2	1
23	3	10	10	14	14	2	22
23	3	10	11	14	14	2	13
23	3	10	12	14	14	3	20
23	3	10	13	14	14	3	11
23	3	11	0	14	14	2	13
23	3	11	1	14	14	3	20
23	3	11	2	14	14	3	11
23	3	11	3	14	14	3	20
23	3	11	4	14	14	3	inf
23	3	11	5	14	14	2	22
23	3	11	6	14	14	2	1
23	3	11	7	14	14	2	10
23	3	11	8	14	14	3	3
23	3	11	9	14	14	3	12
23	3	11	10	14	14	3	3
23	3	11	11	14	14	2	10
23	3	11	12	14	14	2	1
23	3	11	13	14	14	2	22
23	3	12	0	14	14	2	10
23	3	12	1	14	14	2	1
23	3	12	2	14	14	2	22
23	3	12	3	14	14	2	13
23	3	12	4	14	14	3	20
23	3	12	5	14	14	3	11
23	3	12	6	14	14	3	20
23	3	12	7	14	14	3	inf
23	3	12	8	14	14	2	22
23	3	12	9	14	14	2	1
23	3	12	10	14	14	2	10
23	3	12	11	14	14	3	3
23	3	12	12	14	14	3	12
23	3	12	13	14	14	3	3
23	3	13	0	14	14	3	3
23	3	13	1	14	14	3	12
23	3	13	2	14	14	3	3
23	3	13	3	14	14	2	10
23	3	13	4	14	14	2	1
23	3	13	5	14	14	2	22
23	3	13	6	14	14	2	13
23	3	13	7	14	14	3	20
23	3	13	8	14	14	3	11
23	3	13	9	14	14	3	20
23	3	13	10	14	14	3	inf
23	3	13	11	14	14	2	22
23	3	13	12	14	14	2	1
23	3	13	13	14	14	2	10
23	4	0	4	14	14	3	0
23	4	0	11	14	14	3	0
23	4	1	0	14	14	3	0
23	4	1	7	14	14	3	0
23	4	2	3	14	14	3	0
23	4	2	10	14	14	3	0
23	4	3	6	14	14	3	0
23	4	3	13	14	14	3	0
23	4	4	2	14	14	3	0
23	4	4	9	14	14	3	0
23	4	5	5	14	14	3	0
23	4	5	12	14	14	3	0
23	4	6	1	14	14	3	0
23	4	6	8	14	14	3	0
23	4	7	4	14	14	3	0
23	4	7	11	14	14	3	0
23	4	8	0	14	14	3	0
23	4	8	7	14	14	3	0
23	4	9	3	14	14	3	0
23	4	9	10	14	14	3	0
23	4	10	6	14	14	3	0
23	4	10	13	14	14	3	0
23	4	11	2	14	14	3	0
23	4	11	9	14	14	3	0
23	4	12	5	14	14	3	0
23	4	12	12	14	14	3	0
23	4	13	1	14	14	3	0
23	4	13	8	14	14	3	0
29	1	0	1	12	24	2	23
29	1	0	3	12	24	3	inf
29	1	0	5	12	24	2	6
29	1	0	6	12	24	3	inf
29	1	0	8	12	24	3	10
29	1	0	10	12	24	3	10
29	1	0	13	12	24	2	6
29	1	0	15	12	24	3	inf
29	1	0	17	12	24	2	23
29	1	0	20	12	24	3	19
29	1	0	22	12	24	3	19
29	1	1	1	12	24	3	inf
29	1	1	3	12	24	2	6
29	1	1	4	12	24	3	inf
29	1	1	6	12	24	3	10
29	1	1	8	12	24	3	10
29	1	1	11	12	24	2	6
29	1	1	13	12	24	3	inf
29	1	1	15	12	24	2	23
29	1	1	18	12	24	3	19
29	1	1	20	12	24	3	19
29	1	1	23	12	24	2	23
29	1	2	1	12	24	2	6
29	1	2	2	12	24	3	inf
29	1	2	4	12	24	3	10
29	1	2	6	12	24	3	10
29	1	2	9	12	24	2	6
29	1	2	11	12	24	3	inf
29	1	2	13	12	24	2	23
29	1	2	16	12	24	3	19
29	1	2	18	12	24	3	19
29	1	2	21	12	24	2	23
29	1	2	23	12	24	3	inf
29	1	3	0	12	24	3	inf
29	1	3	2	12	24	3	10
29	1	3	4	12	24	3	10
29	1	3	7	12	24	2	6
29	1	3	9	12	24	3	inf
29	1	3	11	12	24	2	23
29	1	3	14	12	24	3	19
29	1	3	16	12	24	3	19
29	1	3	19	12	24	2	23
29	1	3	21	12	24	3	inf
29	1	3	23	12	24	2	6
29	1	4	0	12	24	3	10
29	1	4	2	12	24	3	10
29	1	4	5	12	24	2	6
29	1	4	7	12	24	3	inf
29	1	4	9	12	24	2	23
29	1	4	12	12	24	3	19
29	1	4	14	12	24	3	19
29	1	4	17	12	24	2	23
29	1	4	19	12	24	3	inf
29	1	4	21	12	24	2	6
29	1	4	22	12	24	3	inf
29	1	5	0	12	24	3	10
29	1	5	3	12	24	2	6
29	1	5	5	12	24	3	inf
29	1	5	7	12	24	2	23
29	1	5	10	12	24	3	19
29	1	5	12	12	24	3	19
29	1	5	15	12	24	2	23
29	1	5	17	12	24	3	inf
29	1	5	19	12	24	2	6
29	1	5	20	12	24	3	inf
29	1	5	22	12	24	3	10
29	1	6	1	12	24	2	6
29	1	6	3	12	24	3	inf
29	1	6	5	12	24	2	23
29	1	6	8	12	24	3	19
29	1	6	10	12	24	3	19
29	1	6	13	12	24	2	23
29	1	6	15	12	24	3	inf
29	1	6	17	12	24	2	6
29	1	6	18	12	24	3	inf
29	1	6	20	12	24	3	10
29	1	6	22	12	24	3	10
29	1	7	1	12	24	3	inf
29	1	7	3	12	24	2	23
29	1	7	6	12	24	3	19
29	1	7	8	12	24	3	19
29	1	7	11	12	24	2	23
29	1	7	13	12	24	3	inf
29	1	7	15	12	24	2	6
29	1	7	16	12	24	3	inf
29	1	7	18	12	24	3	10
29	1	7	20	12	24	3	10
29	1	7	23	12	24	2	6
29	1	8	1	12	24	2	23
29	1	8	4	12	24	3	19
29	1	8	6	12	24	3	19
29	1	8	9	12	24	2	23
29	1	8	11	12	24	3	inf
29	1	8	13	12	24	2	6
29	1	8	14	12	24	3	inf
29	1	8	16	12	24	3	10
29	1	8	18	12	24	3	10
29	1	8	21	12	24	2	6
29	1	8	23	12	24	3	inf
29	1	9	2	12	24	3	19
29	1	9	4	12	24	3	19
29	1	9	7	12	24	2	23
29	1	9	9	12	24	3	inf
29	1	9	11	12	24	2	6
29	1	9	12	12	24	3	inf
29	1	9	14	12	24	3	10
29	1	9	16	12	24	3	10
29	1	9	19	12	24	2	6
29	1	9	21	12	24	3	inf
29	1	9	23	12	24	2	23
29	1	10	0	12	24	3	19
29	1	10	2	12	24	3	19
29	1	10	5	12	24	2	23
29	1	10	7	12	24	3	inf
29	1	10	9	12	24	2	6
29	1	10	10	12	24	3	inf
29	1	10	12	12	24	3	10
29	1	10	14	12	24	3	10
29	1	10	17	12	24	2	6
29	1	10	19	12	24	3	inf
29	1	10	21	12	24	2	23
29	1	11	0	12	24	3	19
29	1	11	3	12	24	2	23
29	1	11	5	12	24	3	inf
29	1	11	7	12	24	2	6
29	1	11	8	12	24	3	inf
29	1	11	10	12	24	3	10
29	1	11	12	12	24	3	10
29	1	11	15	12	24	2	6
29	1	11	17	12	24	3	inf
29	1	11	19	12	24	2	23
29	1	11	22	12	24	3	19
29	2	0	0	12	24	3	inf
29	2	0	2	12	24	3	10
29	2	0	4	12	24	3	10
29	2	0	7	12	24	2	6
29	2	0	9	12	24	3	inf
29	2	0	11	12	24	2	23
29	2	0	14	12	24	3	19
29	2	0	16	12	24	3	19
29	2	0	19	12	24	2	23
29	2	0	21	12	24	3	inf
29	2	0	23	12	24	2	6
29	2	1	0	12	24	3	10
29	2	1	2	12	24	3	10
29	2	1	5	12	24	2	6
29	2	1	7	12	24	3	inf
29	2	1	9	12	24	2	23
29	2	1	12	12	24	3	19
29	2	1	14	12	24	3	19
29	2	1	17	12	24	2	23
29	2	1	19	12	24	3	inf
29	2	1	21	12	24	2	6
29	2	1	22	12	24	3	inf
29	2	2	0	12	24	3	10
29	2	2	3	12	24	2	6
29	2	2	5	12	24	3	inf
29	2	2	7	12	24	2	23
29	2	2	10	12	24	3	19
29	2	2	12	12	24	3	19
29	2	2	15	12	24	2	23
29	2	2	17	12	24	3	inf
29	2	2	19	12	24	2	6
29	2	2	20	12	24	3	inf
29	2	2	22	12	24	3	10
29	2	3	1	12	24	2	6
29	2	3	3	12	24	3	inf
29	2	3	5	12	24	2	23
29	2	3	8	12	24	3	19
29	2	3	10	12	24	3	19
29	2	3	13	12	24	2	23
29	2	3	15	12	24	3	inf
29	2	3	17	12	24	2	6
29	2	3	18	12	24	3	inf
29	2	3	20	12	24	3	10
29	2	3	22	12	24	3	10
29	2	4	1	12	24	3	inf
29	2	4	3	12	24	2	23
29	2	4	6	12	24	3	19
29	2	4	8	12	24	3	19
29	2	4	11	12	24	2	23
29	2	4	13	12	24	3	inf
29	2	4	15	12	24	2	6
29	2	4	16	12	24	3	inf
29	2	4	18	12	24	3	10
29	2	4	20	12	24	3	10
29	2	4	23	12	24	2	6
29	2	5	1	12	24	2	23
29	2	5	4	12	24	3	19
29	2	5	6	12	24	3	19
29	2	5	9	12	24	2	23
29	2	5	11	12	24	3	inf
29	2	5	13	12	24	2	6
29	2	5	14	12	24	3	inf
29	2	5	16	12	24	3	10
29	2	5	18	12	24	3	10
29	2	5	21	12	24	2	6
29	2	5	23	12	24	3	inf
29	2	6	2	12	24	3	19
29	2	6	4	12	24	3	19
29	2	6	7	12	24	2	23
29	2	6	9	12	24	3	inf
29	2	6	11	12	24	2	6
29	2	6	12	12	24	3	inf
29	2	6	14	12	24	3	10
29	2	6	16	12	24	3	10
29	2	6	19	12	24	2	6
29	2	6	21	12	24	3	inf
29	2	6	23	12	24	2	23
29	2	7	0	12	24	3	19
29	2	7	2	12	24	3	19
29	2	7	5	12	24	2	23
29	2	7	7	12	24	3	inf
29	2	7	9	12	24	2	6
29	2	7	10	12	24	3	inf
29	2	7	12	12	24	3	10
29	2	7	14	12	24	3	10
29	2	7	17	12	24	2	6
29	2	7	19	12	24	3	inf
29	2	7	21	12	24	2	23
29	2	8	0	12	24	3	19
29	2	8	3	12	24	2	23
29	2	8	5	12	24	3	inf
29	2	8	7	12	24	2	6
29	2	8	8	12	24	3	inf
29	2	8	10	12	24	3	10
29	2	8	12	12	24	3	10
29	2	8	15	12	24	2	6
29	2	8	17	12	24	3	inf
29	2	8	19	12	24	2	23
29	2	8	22	12	24	3	19
29	2	9	1	12	24	2	23
29	2	9	3	12	24	3	inf
29	2	9	5	12	24	2	6
29	2	9	6	12	24	3	inf
29	2	9	8	12	24	3	10
29	2	9	10	12	24	3	10
29	2	9	13	12	24	2	6
29	2	9	15	12	24	3	inf
29	2	9	17	12	24	2	23
29	2	9	20	12	24	3	19
29	2	9	22	12	24	3	19
29	2	10	1	12	24	3	inf
29	2	10	3	12	24	2	6
29	2	10	4	12	24	3	inf
29	2	10	6	12	24	3	10
29	2	10	8	12	24	3	10
29	2	10	11	12	24	2	6
29	2	10	13	12	24	3	inf
29	2	10	15	12	24	2	23
29	2	10	18	12	24	3	19
29	2	10	20	12	24	3	19
29	2	10	23	12	24	2	23
29	2	11	1	12	24	2	6
29	2	11	2	12	24	3	inf
29	2	11	4	12	24	3	10
29	2	11	6	12	24	3	10
29	2	11	9	12	24	2	6
29	2	11	11	12	24	3	inf
29	2	11	13	12	24	2	23
29	2	11	16	12	24	3	19
29	2	11	18	12	24	3	19
29	2	11	21	12	24	2	23
29	2	11	23	12	24	3	inf
29	3	0	1	12	24	2	6
29	3	0	3	12	24	3	inf
29	3	0	5	12	24	2	23
29	3	0	8	12	24	3	19
29	3	0	10	12	24	3	19
29	3	0	13	12	24	2	23
29	3	0	15	12	24	3	inf
29	3	0	17	12	24	2	6
29	3	0	18	12	24	3	inf
29	3	0	20	12	24	3	10
29	3	0	22	12	24	3	10
29	3	1	1	12	24	3	inf
29	3	1	3	12	24	2	23
29	3	1	6	12	24	3	19
29	3	1	8	12	24	3	19
29	3	1	11	12	24	2	23
29	3	1	13	12	24	3	inf
29	3	1	15	12	24	2	6
29	3	1	16	12	24	3	inf
29	3	1	18	12	24	3	10
29	3	1	20	12	24	3	10
29	3	1	23	12	24	2	6
29	3	2	1	12	24	2	23
29	3	2	4	12	24	3	19
29	3	2	6	12	24	3	19
29	3	2	9	12	24	2	23
29	3	2	11	12	24	3	inf
29	3	2	13	12	24	2	6
29	3	2	14	12	24	3	inf
29	3	2	16	12	24	3	10
29	3	2	18	12	24	3	10
29	3	2	21	12	24	2	6
29	3	2	23	12	24	3	inf
29	3	3	2	12	24	3	19
29	3	3	4	12	24	3	19
29	3	3	7	12	24	2	23
29	3	3	9	12	24	3	inf
29	3	3	11	12	24	2	6
29	3	3	12	12	24	3	inf
29	3	3	14	12	24	3	10
29	3	3	16	12	24	3	10
29	3	3	19	12	24	2	6
29	3	3	21	12	24	3	inf
29	3	3	23	12	24	2	23
29	3	4	0	12	24	3	19
29	3	4	2	12	24	3	19
29	3	4	5	12	24	2	23
29	3	4	7	12	24	3	inf
29	3	4	9	12	24	2	6
29	3	4	10	12	24	3	inf
29	3	4	12	12	24	3	10
29	3	4	14	12	24	3	10
29	3	4	17	12	24	2	6
29	3	4	19	12	24	3	inf
29	3	4	21	12	24	2	23
29	3	5	0	12	24	3	19
29	3	5	3	12	24	2	23
29	3	5	5	12	24	3	inf
29	3	5	7	12	24	2	6
29	3	5	8	12	24	3	inf
29	3	5	10	12	24	3	10
29	3	5	12	12	24	3	10
29	3	5	15	12	24	2	6
29	3	5	17	12	24	3	inf
29	3	5	19	12	24	2	23
29	3	5	22	12	24	3	19
29	3	6	1	12	24	2	23
29	3	6	3	12	24	3	inf
29	3	6	5	12	24	2	6
29	3	6	6	12	24	3	inf
29	3	6	8	12	24	3	10
29	3	6	10	12	24	3	10
29	3	6	13	12	24	2	6
29	3	6	15	12	24	3	inf
29	3	6	17	12	24	2	23
29	3	6	20	12	24	3	19
29	3	6	22	12	24	3	19
29	3	7	1	12	24	3	inf
29	3	7	3	12	24	2	6
29	3	7	4	12	24	3	inf
29	3	7	6	12	24	3	10
29	3	7	8	12	24	3	10
29	3	7	11	12	24	2	6
29	3	7	13	12	24	3	inf
29	3	7	15	12	24	2	23
29	3	7	18	12	24	3	19
29	3	7	20	12	24	3	19
29	3	7	23	12	24	2	23
29	3	8	1	12	24	2	6
29	3	8	2	12	24	3	inf
29	3	8	4	12	24	3	10
29	3	8	6	12	24	3	10
29	3	8	9	12	24	2	6
29	3	8	11	12	24	3	inf
29	3	8	13	12	24	2	23
29	3	8	16	12	24	3	19
29	3	8	18	12	24	3	19
29	3	8	21	12	24	2	23
29	3	8	23	12	24	3	inf
29	3	9	0	12	24	3	inf
29	3	9	2	12	24	3	10
29	3	9	4	12	24	3	10
29	3	9	7	12	24	2	6
29	3	9	9	12	24	3	inf
29	3	9	11	12	24	2	23
29	3	9	14	12	24	3	19
29	3	9	16	12	24	3	19
29	3	9	19	12	24	2	23
29	3	9	21	12	24	3	inf
29	3	9	23	12	24	2	6
29	3	10	0	12	24	3	10
29	3	10	2	12	24	3	10
29	3	10	5	12	24	2	6
29	3	10	7	12	24	3	inf
29	3	10	9	12	24	2	23
29	3	10	12	12	24	3	19
29	3	10	14	12	24	3	19
29	3	10	17	12	24	2	23
29	3	10	19	12	24	3	inf
29	3	10	21	12	24	2	6
29	3	10	22	12	24	3	inf
29	3	11	0	12	24	3	10
29	3	11	3	12	24	2	6
29	3	11	5	12	24	3	inf
29	3	11	7	12	24	2	23
29	3	11	10	12	24	3	19
29	3	11	12	12	24	3	19
29	3	11	15	12	24	2	23
29	3	11	17	12	24	3	inf
29	3	11	19	12	24	2	6
29	3	11	20	12	24	3	inf
29	3	11	22	12	24	3	10
29	4	0	2	12	24	3	19
29	4	0	4	12	24	3	19
29	4	0	7	12	24	2	23
29	4	0	9	12	24	3	inf
29	4	0	11	12	24	2	6
29	4	0	12	12	24	3	inf
29	4	0	14	12	24	3	10
29	4	0	16	12	24	3	10
29	4	0	19	12	24	2	6
29	4	0	21	12	24	3	inf
29	4	0	23	12	24	2	23
29	4	1	0	12	24	3	19
29	4	1	2	12	24	3	19
29	4	1	5	12	24	2	23
29	4	1	7	12	24	3	inf
29	4	1	9	12	24	2	6
29	4	1	10	12	24	3	inf
29	4	1	12	12	24	3	10
29	4	1	14	12	24	3	10
29	4	1	17	12	24	2	6
29	4	1	19	12	24	3	inf
29	4	1	21	12	24	2	23
29	4	2	0	12	24	3	19
29	4	2	3	12	24	2	23
29	4	2	5	12	24	3	inf
29	4	2	7	12	24	2	6
29	4	2	8	12	24	3	inf
29	4	2	10	12	24	3	10
29	4	2	12	12	24	3	10
29	4	2	15	12	24	2	6
29	4	2	17	12	24	3	inf
29	4	2	19	12	24	2	23
29	4	2	22	12	24	3	19
29	4	3	1	12	24	2	23
29	4	3	3	12	24	3	inf
29	4	3	5	12	24	2	6
29	4	3	6	12	24	3	inf
29	4	3	8	12	24	3	10
29	4	3	10	12	24	3	10
29	4	3	13	12	24	2	6
29	4	3	15	12	24	3	inf
29	4	3	17	12	24	2	23
29	4	3	20	12	24	3	19
29	4	3	22	12	24	3	19
29	4	4	1	12	24	3	inf
29	4	4	3	12	24	2	6
29	4	4	4	12	24	3	inf
29	4	4	6	12	24	3	10
29	4	4	8	12	24	3	10
29	4	4	11	12	24	2	6
29	4	4	13	12	24	3	inf
29	4	4	15	12	24	2	23
29	4	4	18	12	24	3	19
29	4	4	20	12	24	3	19
29	4	4	23	12	24	2	23
29	4	5	1	12	24	2	6
29	4	5	2	12	24	3	inf
29	4	5	4	12	24	3	10
29	4	5	6	12	24	3	10
29	4	5	9	12	24	2	6
29	4	5	11	12	24	3	inf
29	4	5	13	12	24	2	23
29	4	5	16	12	24	3	19
29	4	5	18	12	24	3	19
29	4	5	21	12	24	2	23
29	4	5	23	12	24	3	inf
29	4	6	0	12	24	3	inf
29	4	6	2	12	24	3	10
29	4	6	4	12	24	3	10
29	4	6	7	12	24	2	6
29	4	6	9	12	24	3	inf
29	4	6	11	12	24	2	23
29	4	6	14	12	24	3	19
29	4	6	16	12	24	3	19
29	4	6	19	12	24	2	23
29	4	6	21	12	24	3	inf
29	4	6	23	12	24	2	6
29	4	7	0	12	24	3	10
29	4	7	2	12	24	3	10
29	4	7	5	12	24	2	6
29	4	7	7	12	24	3	inf
29	4	7	9	12	24	2	23
29	4	7	12	12	24	3	19
29	4	7	14	12	24	3	19
29	4	7	17	12	24	2	23
29	4	7	19	12	24	3	inf
29	4	7	21	12	24	2	6
29	4	7	22	12	24	3	inf
29	4	8	0	12	24	3	10
29	4	8	3	12	24	2	6
29	4	8	5	12	24	3	inf
29	4	8	7	12	24	2	23
29	4	8	10	12	24	3	19
29	4	8	12	12	24	3	19
29	4	8	15	12	24	2	23
29	4	8	17	12	24	3	inf
29	4	8	19	12	24	2	6
29	4	8	20	12	24	3	inf
29	4	8	22	12	24	3	10
29	4	9	1	12	24	2	6
29	4	9	3	12	24	3	inf
29	4	9	5	12	24	2	23
29	4	9	8	12	24	3	19
29	4	9	10	12	24	3	19
29	4	9	13	12	24	2	23
29	4	9	15	12	24	3	inf
29	4	9	17	12	24	2	6
29	4	9	18	12	24	3	inf
29	4	9	20	12	24	3	10
29	4	9	22	12	24	3	10
29	4	10	1	12	24	3	inf
29	4	10	3	12	24	2	23
29	4	10	6	12	24	3	19
29	4	10	8	12	24	3	19
29	4	10	11	12	24	2	23
29	4	10	13	12	24	3	inf
29	4	10	15	12	24	2	6
29	4	10	16	12	24	3	inf
29	4	10	18	12	24	3	10
29	4	10	20	12	24	3	10
29	4	10	23	12	24	2	6
29	4	11	1	12	24	2	23
29	4	11	4	12	24	3	19
29	4	11	6	12	24	3	19
29	4	11	9	12	24	2	23
29	4	11	11	12	24	3	inf
29	4	11	13	12	24	2	6
29	4	11	14	12	24	3	inf
29	4	11	16	12	24	3	10
29	4	11	18	12	24	3	10
29	4	11	21	12	24	2	6
29	4	11	23	12	24	3	inf
31	1	2	2	6	3	3	inf
31	1	5	2	6	3	3	4
31	2	2	2	6	3	3	0
31	2	5	2	6	3	3	0
31	3	2	2	6	3	3	4
31	3	5	2	6	3	3	inf
31	4	2	2	6	3	3	0
31	4	5	2	6	3	3	0
37	1	0	2	8	48	2	5
37	1	0	8	8	48	2	5
37	1	0	13	8	48	2	15
37	1	0	14	8	48	3	20
37	1	0	16	8	48	2	10
37	1	0	17	8	48	3	inf
37	1	0	18	8	48	2	27
37	1	0	20	8	48	3	17
37	1	0	21	8	48	2	22
37	1	0	26	8	48	2	32
37	1	0	32	8	48	2	32
37	1	0	37	8	48	2	22
37	1	0	38	8	48	3	inf
37	1	0	40	8	48	2	27
37	1	0	41	8	48	3	inf
37	1	0	42	8	48	2	10
37	1	0	44	8	48	3	20
37	1	0	45	8	48	2	15
37	1	1	2	8	48	2	32
37	1	1	7	8	48	2	22
37	1	1	8	8	48	3	inf
37	1	1	10	8	48	2	27
37	1	1	11	8	48	3	inf
37	1	1	12	8	48	2	10
37	1	1	14	8	48	3	20
37	1	1	15	8	48	2	15
37	1	1	20	8	48	2	5
37	1	1	26	8	48	2	5
37	1	1	31	8	48	2	15
37	1	1	32	8	48	3	20
37	1	1	34	8	48	2	10
37	1	1	35	8	48	3	inf
37	1	1	36	8	48	2	27
37	1	1	38	8	48	3	17
37	1	1	39	8	48	2	22
37	1	1	44	8	48	2	32
37	1	2	1	8	48	2	15
37	1	2	2	8	48	3	20
37	1	2	4	8	48	2	10
37	1	2	5	8	48	3	inf
37	1	2	6	8	48	2	27
37	1	2	8	8	48	3	17
37	1	2	9	8	48	2	22
37	1	2	14	8	48	2	32
37	1	2	20	8	48	2	32
37	1	2	25	8	48	2	22
37	1	2	26	8	48	3	inf
37	1	2	28	8	48	2	27
37	1	2	29	8	48	3	inf
37	1	2	30	8	48	2	10
37	1	2	32	8	48	3	20
37	1	2	33	8	48	2	15
37	1	2	38	8	48	2	5
37	1	2	44	8	48	2	5
37	1	3	0	8	48	2	10
37	1	3	2	8	48	3	20
37	1	3	3	8	48	2	15
37	1	3	8	8	48	2	5
37	1	3	14	8	48	2	5
37	1	3	19	8	48	2	15
37	1	3	20	8	48	3	20
37	1	3	22	8	48	2	10
37	1	3	23	8	48	3	inf
37	1	3	24	8	48	2	27
37	1	3	26	8	48	3	17
37	1	3	27	8	48	2	22
37	1	3	32	8	48	2	32
37	1	3	38	8	48	2	32
37	1	3	43	8	48	2	22
37	1	3	44	8	48	3	inf
37	1	3	46	8	48	2	27
37	1	3	47	8	48	3	inf
37	1	4	2	8	48	2	32
37	1	4	8	8	48	2	32
37	1	4	13	8	48	2	22
37	1	4	14	8	48	3	inf
37	1	4	16	8	48	2	27
37	1	4	17	8	48	3	inf
37	1	4	18	8	48	2	10
37	1	4	20	8	48	3	20
37	1	4	21	8	48	2	15
37	1	4	26	8	48	2	5
37	1	4	32	8	48	2	5
37	1	4	37	8	48	2	15
37	1	4	38	8	48	3	20
37	1	4	40	8	48	2	10
37	1	4	41	8	48	3	inf
37	1	4	42	8	48	2	27
37	1	4	44	8	48	3	17
37	1	4	45	8	48	2	22
37	1	5	2	8	48	2	5
37	1	5	7	8	48	2	15
37	1	5	8	8	48	3	20
37	1	5	10	8	48	2	10
37	1	5	11	8	48	3	inf
37	1	5	12	8	48	2	27
37	1	5	14	8	48	3	17
37	1	5	15	8	48	2	22
37	1	5	20	8	48	2	32
37	1	5	26	8	48	2	32
37	1	5	31	8	48	2	22
37	1	5	32	8	48	3	inf
37	1	5	34	8	48	2	27
37	1	5	35	8	48	3	inf
37	1	5	36	8	48	2	10
37	1	5	38	8	48	3	20
37	1	5	39	8	48	2	15
37	1	5	44	8	48	2	5
37	1	6	1	8	48	2	22
37	1	6	2	8	48	3	inf
37	1	6	4	8	48	2	27
37	1	6	5	8	48	3	inf
37	1	6	6	8	48	2	10
37	1	6	8	8	48	3	20
37	1	6	9	8	48	2	15
37	1	6	14	8	48	2	5
37	1	6	20	8	48	2	5
37	1	6	25	8	48	2	15
37	1	6	26	8	48	3	20
37	1	6	28	8	48	2	10
37	1	6	29	8	48	3	inf
37	1	6	30	8	48	2	27
37	1	6	32	8	48	3	17
37	1	6	33	8	48	2	22
37	1	6	38	8	48	2	32
37	1	6	44	8	48	2	32
37	1	7	0	8	48	2	27
37	1	7	2	8	48	3	17
37	1	7	3	8	48	2	22
37	1	7	8	8	48	2	32
37	1	7	14	8	48	2	32
37	1	7	19	8	48	2	22
37	1	7	20	8	48	3	inf
37	1	7	22	8	48	2	27
37	1	7	23	8	48	3	inf
37	1	7	24	8	48	2	10
37	1	7	26	8	48	3	20
37	1	7	27	8	48	2	15
37	1	7	32	8	48	2	5
37	1	7	38	8	48	2	5
37	1	7	43	8	48	2	15
37	1	7	44	8	48	3	20
37	1	7	46	8	48	2	10
37	1	7	47	8	48	3	inf
37	2	0	1	8	48	2	22
37	2	0	2	8	48	3	inf
37	2	0	4	8	48	2	27
37	2	0	5	8	48	3	inf
37	2	0	6	8	48	2	10
37	2	0	8	8	48	3	20
37	2	0	9	8	48	2	15
37	2	0	14	8	48	2	5
37	2	0	20	8	48	2	5
37	2	0	25	8	48	2	15
37	2	0	26	8	48	3	20
37	2	0	28	8	48	2	10
37	2	0	29	8	48	3	inf
37	2	0	30	8	48	2	27
37	2	0	32	8	48	3	17
37	2	0	33	8	48	2	22
37	2	0	38	8	48	2	32
